0.10762403830784793	0.05271816663663653	0.03055654378695746	0.007336928938440102	0.011739734403868949	0.006288138521820609	0.007974865675896427	0.006284691664565795	0.00723762367926628	0.008998217395732365	0.013078103096439014	0.003431707679921519	0.0024454415785403407	0.0046780718563538375	0.001814230847671881	0.004343907737990889	0.00270724045508489	0.0026711968206671152	0.001709801293574709
0.11420329596650576	0.055942639624268285	0.03242686190263605	0.007786450419389527	0.012459965490264825	0.006674581736764919	0.008466113515410042	0.006673070851699937	0.00768683312903526	0.00955994802961979	0.013899949108449406	0.003649467833412047	0.0026027200169288075	0.004981812364276558	0.0019326641020540655	0.00462842374753146	0.002884147501909215	0.0028426537230754555	0.0018157566957234766
0.12119262497680298	0.05936829616400228	0.03441395636564025	0.008264070889603108	0.013225320404991643	0.0070852951853723565	0.008988306759877053	0.00708602835924546	0.008164643622029857	0.01015771481373562	0.01477499979344081	0.003881501071865464	0.0027704824655949336	0.005305959275191306	0.0020590520552660916	0.004931823733019602	0.003072482775145716	0.0030243145228336685	0.0019271992604351675
0.12859135482906994	0.06299478541283747	0.03651764672171295	0.00876977880485745	0.014035755613033368	0.007520268368710781	0.009541449998654224	0.007523579288227826	0.008671098881567585	0.010791648004869946	0.015703499138845754	0.004127905367785536	0.002948798685520241	0.005650679561428184	0.0021934650666719075	0.00525420896145024	0.0032722538319611446	0.0032159282341445937	0.0020437173522288295
0.13648818574186963	0.0668655730715029	0.0387632320053419	0.00930963263653507	0.01490099740097007	0.007984730765087027	0.010132227049382492	0.007991030297274835	0.0092123646023527	0.011469488671946207	0.01669684470430657	0.004391729072547572	0.003139909580467016	0.006020266783147969	0.002337578835550511	0.005599412673362441	0.0034857804417422855	0.00341941075612053	0.0021662520100723705
0.1448657920649574	0.07097217304911997	0.041145804937407424	0.009882455678549928	0.015819221795680214	0.008477702821608457	0.01075939447494811	0.008487418800840023	0.00978736220834521	0.012189944417990687	0.01775327495377232	0.0046725306503964375	0.0033435104698934805	0.006414126710998928	0.0024911337745162293	0.005966654005642694	0.0037124456088405452	0.0036338839549259695	0.0022940165074892774
0.15375292200572377	0.07532877033526324	0.04367353073186479	0.010490249317958143	0.01679359050388603	0.009000917841657624	0.011425171227215238	0.009014522300511005	0.01039818087337066	0.01295569692630489	0.018876755926549228	0.004971413195363147	0.003560421587746581	0.00683384180259856	0.0026547209328438067	0.006357179260594127	0.003952850941266329	0.003859495736591557	0.002426769484322771
0.16323656694346175	0.0799780477715781	0.046371279705222236	0.011138969937014503	0.0178337406480523	0.009559525408590855	0.012136150785979932	0.009577583831716705	0.011050935687058209	0.0137744452693874	0.02007876097514335	0.005291432435366425	0.003792891199953973	0.007283731286010329	0.0028299698754455905	0.006774680714872047	0.004209022227169035	0.004097732834509711	0.002565121258672202
0.17328557723307378	0.08490474088126389	0.04923016324170676	0.011826508748563027	0.018936269289966046	0.010151739718231245	0.012890067275789877	0.010174835838449844	0.011743617562143718	0.014643758152061601	0.021355730183261906	0.005631712083169272	0.00404029774575265	0.00776257786696669	0.0030163651789162286	0.00721773937520285	0.004479929722748301	0.004347104128155815	0.00270769657207965
0.1839744886746069	0.09014552798173113	0.052271535168876136	0.012558016128711704	0.02010942639576525	0.010782000834459187	0.013692609140168172	0.010810810365501324	0.012481515309519268	0.015570380382825388	0.022717785967539324	0.005994956576670481	0.004304623264937717	0.008274217440970464	0.003215377622497835	0.007689470230331094	0.0047672415699732025	0.004608391459709729	0.002854482419865979
0.19537137405326932	0.09573357901738616	0.055514689908913395	0.013338148826732026	0.02136073728082177	0.01145436622746009	0.014548954968297669	0.011489651918996435	0.013269501209151276	0.016560442982530496	0.024174009833626303	0.0063836572316809705	0.004587692633958803	0.008822098102792704	0.0034283013263184843	0.008192376966600214	0.0050721663745750345	0.004882073443027313	0.0030054540080252635
0.2074389160852023	0.10165103326410929	0.05894921919348401	0.014164371729133353	0.02268613599061063	0.01216670511614863	0.015456443211529157	0.012209267744267548	0.014105210407932507	0.017611090914631963	0.02572032662806807	0.0067967563618249295	0.004888759721168117	0.00940467821652304	0.003654475200987661	0.008724410716480172	0.005393073547094399	0.00516586722548169	0.0031586701571710996
0.2203075345581219	0.10796147837236675	0.06261209863424196	0.0150456349620662	0.02410015789744723	0.012926746994137032	0.016424944890564026	0.012977537991256904	0.014997827529623385	0.018733943132541054	0.027374092447548945	0.007238941466875383	0.005211232982956915	0.010028447178777619	0.0038963161220015854	0.009290716573642926	0.005732603989511084	0.005461191573506933	0.0033143210605939537
0.23401290115949344	0.1146826150249788	0.06651384066134611	0.01598446259142842	0.02560663748794866	0.01373668448270405	0.017457290853168595	0.013796737476136375	0.01595005918659996	0.01993256143837715	0.029140591605472624	0.007711672834838614	0.005556203016975372	0.01069528391253442	0.004154391192666107	0.009892096496676005	0.006090831317975547	0.005767070905313021	0.003471519016088309
0.24852786794201412	0.12180144952917647	0.07064663077026191	0.016978964759627804	0.0272027463918881	0.014594991078661199	0.018551581528734182	0.014665400148026723	0.016960293212694547	0.021204989476931314	0.031017279665962974	0.008214300381885855	0.005923198960224432	0.01140413289095011	0.004428178070766924	0.01052640292269632	0.006465857301763883	0.006080482531471324	0.0036277760450719376
0.26403305481691813	0.12940620206515796	0.07506197544241248	0.018041610310990684	0.028908464082999602	0.015512404638340175	0.019721533895727495	0.01559448635525181	0.01804131306718146	0.022567446244757254	0.03302810844744446	0.008753317070086785	0.006316959090208104	0.012163924947083227	0.004720980548939534	0.011200086293902666	0.006860736892161759	0.006403043506605513	0.003783545743131332
0.28052535256811395	0.13749550324103346	0.07975907850935664	0.019172182759117116	0.030723529762724	0.0164888272642974	0.020967092104106338	0.016583973202539223	0.019193224398731293	0.024020197671203485	0.035173692553090934	0.009328947787110551	0.006737604744321687	0.01297453690994127	0.005032584918339169	0.0119115068277892	0.007273816764178559	0.006731951338272053	0.0039368350688019855
0.2980147769087877	0.14607465977375161	0.08474088884649326	0.020371459323269645	0.03264920568915737	0.017524985672702612	0.022289232203724467	0.017634719246412037	0.02041709170474907	0.02556473747835233	0.03745659554533341	0.009941904712021747	0.007185617407778088	0.013836589506973737	0.005362959828540866	0.012659207824973515	0.007703273468390971	0.007063845759468694	0.004085184926287864
0.31671101168426863	0.15524645660257314	0.09006732975755109	0.021653891724561468	0.034708674796997796	0.018633365985785105	0.023703931123570166	0.018759469885181627	0.021727851767352	0.027220104055030354	0.039904904686060436	0.010599851737642036	0.007666501127218969	0.014760143665796695	0.005715608213176403	0.013449470736721938	0.008151866878111508	0.007399778380829928	0.004228890176088
0.3365731401320454	0.16499063663674618	0.09572682018160593	0.02301656769987769	0.036897521573399	0.019811644740026935	0.025208305887559238	0.01995600787782811	0.023123041683138557	0.02898327304471214	0.04251478938165874	0.011301746239824058	0.008179386312352339	0.015743005554792515	0.006089350244791794	0.014277845061929566	0.008615869385977961	0.0077350464549141434	0.004365265712395637
0.3576841579333473	0.17534865766100427	0.10174334912225941	0.024465494324648788	0.0392251840909125	0.021064949699279276	0.026808931985599065	0.021229671892518873	0.024608991371674428	0.03086254714046099	0.04529846238075453	0.01205099509514912	0.008726698624514143	0.016789119676148885	0.006485287027983276	0.015144284445601414	0.009093686269548887	0.008066504299111406	0.00449238129193342
0.38024737461476643	0.18641982837572307	0.10817459023605462	0.026014511910230916	0.041714126660160604	0.02240539367935117	0.028521416566021942	0.02259287879211321	0.026200367275945963	0.03287653788705216	0.048283833470484726	0.012855161334926209	0.0093138267428121	0.01790762235451077	0.006906387689138935	0.016052902200144308	0.009586609196951593	0.008394050310301526	0.00461035850515396
0.4041931592456617	0.19817010933781035	0.11500097994153528	0.027658871006603098	0.04435682591839369	0.02382900432582788	0.03034071718786008	0.02404179125919554	0.027892720421378848	0.035020096871774854	0.05146366462890037	0.013712244388209978	0.009939099703405752	0.019094264629116977	0.007350483834930733	0.01699593559272276	0.010088779025441098	0.00871125906332668	0.004716091412061518
0.42971729633512334	0.21069585158809606	0.12227899458364612	0.029412240831135476	0.04717521804735749	0.025347619921414166	0.032282092764066475	0.02558863167528898	0.029700574382763432	0.037311592856853204	0.05486549853452475	0.014629771571167826	0.010607761121321354	0.0203578145690357	0.007820063193953187	0.01797500388906652	0.01059923986517684	0.009016486499941054	0.004809085576530868
0.4569738325536522	0.22407272637968476	0.13005232728538677	0.0312852440003365	0.050186459861822644	0.026970563324463775	0.034357575982145276	0.02724307449770394	0.03163536224804139	0.039765974625037274	0.05851187356830738	0.01561375027535406	0.011323732046901404	0.02170417709766288	0.008316478531543397	0.018990099963900966	0.01111636725971289	0.00930764600951743	0.004889208142067718
0.4858867720625429	0.2382640403317553	0.13829934782030046	0.03327271451940276	0.05338243966763647	0.02869351658484849	0.0365616560232459	0.029000907986171835	0.0336924097846393	0.04237748225049422	0.062394639546671224	0.016662008695263558	0.012085029901282194	0.023127908654796647	0.008836704216751744	0.020029831612600718	0.011632465467377373	0.009577646746778651	0.00495326842734158
0.5167837837344369	0.2534306726403874	0.1471144457737698	0.03539735837553281	0.05679965156780669	0.030536252856875615	0.03891987351579516	0.030882567972429494	0.03589570729864537	0.0451767904664531	0.06655988678377675	0.017787032202293142	0.012900243443479753	0.02464221086378346	0.009384501638341772	0.02109728252174278	0.012147511458208301	0.009827102423542539	0.005002945978246598
0.5497436960745733	0.26961073324798557	0.15651950378691518	0.037664597584396685	0.0604470031450503	0.03250361880769927	0.04143845826645979	0.03289322131601879	0.03825154236487667	0.0481726070012173	0.0710207672297782	0.018992265117663557	0.013771108531634166	0.026247445602273788	0.009958850463312997	0.02218616596604813	0.012656487774494036	0.010052438197737754	0.00503731256099652
0.5847224354579279	0.28678389255299663	0.16650300111070207	0.04007163083661325	0.0643200728923296	0.03459333696748533	0.04411471718785047	0.03503085839967897	0.04075798191637787	0.05136226187073367	0.07577391461961751	0.020276801083100617	0.014696193323107955	0.027937991957612186	0.010556023408172405	0.0232826960879373	0.01315031256332758	0.010247485331749387	0.005055165833675891
0.6221677099609844	0.3051691644776474	0.17719236969062035	0.04264930065086067	0.06846864110500091	0.03683233281754456	0.04698325513890357	0.037323323028218815	0.043447636914533315	0.05478802725122175	0.08088243363751894	0.021657554649544705	0.015686565084249236	0.029730459827837546	0.011179899737382693	0.024389462438654745	0.013630151423668226	0.010415066053702479	0.005058509590036719
0.6620695201159812	0.32476256900986755	0.18858586521005025	0.04539714160812739	0.0728921361795033	0.03922043278280525	0.05004402795944956	0.039770701660860955	0.04632108577302548	0.058450930108444384	0.08634842003826887	0.023134708441013646	0.01674104195888205	0.03161815270501482	0.011826540832709738	0.025493697686930925	0.01408761626867945	0.010550541520750318	0.005046434621095572
0.7044754446798551	0.3455877088377823	0.20069679437468874	0.048318589328651636	0.07759618571259891	0.04176080927669499	0.05330129012772745	0.042376686941800114	0.049382975341786595	0.062357287009754264	0.09218138027780412	0.02471065210998006	0.017859969371795	0.03359508949278017	0.012491859647122544	0.026579939822034174	0.014514832941484035	0.010651772588230081	0.005019896399770535
0.7499048477551136	0.36790044951132733	0.21367412117264	0.05144961164936391	0.08263885636738674	0.04448484003226104	0.05679553160631559	0.04517380139147026	0.05267187797451585	0.06655672612920233	0.0984560894978723	0.026405147890664678	0.019055326303371367	0.03567721934845628	0.013178717532961615	0.027650217944014618	0.01491309006179983	0.01072190688244241	0.004980839322213247
0.7982694741780059	0.3916552954036197	0.2274930204246729	0.05478429232467947	0.08801087722351453	0.04738779165068018	0.060520823648357265	0.04815763635468853	0.05618285295701966	0.07104372969072859	0.10516425122814405	0.028215424484091287	0.020322873921115755	0.037850672929591066	0.013879526253057018	0.028684779530289868	0.015272227211656126	0.01075675402740892	0.004928309947163801
0.8498025596754689	0.4169701715247662	0.24222084300152072	0.05833890677888943	0.09373870758905949	0.05048398669190331	0.06449588348171433	0.05134350506144615	0.05993451198490372	0.07584213117368493	0.11234224601483996	0.03015076296142196	0.021666321997125763	0.04011235644394843	0.014590223732867695	0.029671666649128018	0.015588944639441124	0.010758653201741636	0.00486492539282518
0.9049955365942095	0.444086988604433	0.2579988332097938	0.06214776002409822	0.09987779243159227	0.05380360836041102	0.0687597476344441	0.05476280407904829	0.06396404963026635	0.08100056068079761	0.12006243810762487	0.03222970029038722	0.023095086952634677	0.042468166115034	0.015311123159046	0.030608719430587652	0.01586308535104611	0.010730276321695991	0.004791770060470708
0.9637004578180806	0.47293074670822155	0.2747846449206458	0.06620069152167596	0.10641207146232083	0.05733817422793889	0.07330179770579824	0.05840755294262244	0.06826280636358224	0.0865079267448554	0.12830826515278648	0.034446553555211444	0.024601671155609916	0.04489603220686266	0.016030678289626652	0.0314733762747295	0.01608577773074656	0.010669208955864578	0.0047093115899362915
1.0264434316945183	0.5037620011726328	0.2927295438986329	0.07053438205901275	0.11340085836541447	0.061120011417031585	0.07816376628466173	0.06231145903979506	0.07287085744482671	0.09241663622531283	0.1371580893223564	0.03682123537000044	0.026194454164980622	0.04739763191275064	0.016746491108805404	0.03226179845006914	0.016259305349186282	0.010580985202526138	0.0046199871668215755
1.093597785135957	0.5367661602957602	0.31194200469923206	0.07517512093584669	0.12088688864932992	0.0651723476431774	0.0833762076531483	0.06649952695214562	0.07781827839764587	0.09876548505642374	0.14666955035323018	0.03936724097546854	0.02787698518836161	0.04996605096360676	0.017454388812603413	0.032968100553638885	0.01638298919896462	0.010466482012545289	0.004523909385158313
1.1650177856790804	0.5718689486048862	0.3323791040684256	0.08011277469765947	0.12885437638151764	0.06948686188341709	0.0889285662544209	0.0709636596574308	0.08309624434655985	0.10554393020108382	0.15682603004321294	0.04207812186237306	0.029638576096700755	0.052567410306817476	0.018140195476461125	0.033570161122930924	0.016450232696288966	0.010326833954385342	0.004422361641748895
1.241547306746418	0.6094879682706166	0.35428488552149884	0.0854063880881152	0.13739859701055882	0.07411560762468866	0.09488854054133503	0.07575865359205432	0.08876994192671814	0.11283615912004406	0.16775322911489687	0.04498463691379598	0.031491440023450445	0.05520733260411898	0.018803524092647	0.03407517698394316	0.01646917179510008	0.010168000326139834	0.004317420750900756
1.3233802936559733	0.6497207137690059	0.377716382572268	0.09107001158215101	0.1465427723914607	0.07907129919021764	0.10127269791656272	0.08089850164746315	0.09485674752360655	0.12066542845188913	0.17948392632807206	0.048091441284411326	0.03342986126476623	0.05786153053279515	0.01943609530400496	0.03447452343344342	0.016437451292537007	0.009989357691317542	0.004209032736566595
1.4104779594495946	0.6925461390628397	0.4026620000935695	0.09710095412558974	0.15628326021825248	0.0843523320016973	0.10807976709966792	0.08638284874225506	0.10135688132241964	0.1290320446399643	0.19201600896251858	0.05139447567198835	0.03544018341938274	0.06048998581290388	0.020023404203822027	0.03475565856992929	0.016355457698623895	0.00979470313426116	0.004099171983344814
1.5039755748452965	0.7385243076028134	0.42944881119346057	0.10357863060846637	0.16674852475404703	0.09002872784911094	0.11540021735848452	0.09228491415229355	0.10835810862447963	0.1380498042224504	0.2055168971639296	0.054933117049624156	0.03753516056823328	0.06309794530656915	0.020568025685227902	0.03493210690771556	0.016231552571459407	0.009588109794070215	0.003988518845352194
1.603870278469129	0.7876557567043553	0.45807733270021816	0.11050330518820083	0.17793988466886893	0.09610134436061776	0.12323657042346182	0.09860763945112286	0.11586450900684543	0.14772395077136802	0.21998907092009923	0.05870193168910504	0.039698795727015936	0.06564614539521915	0.02105854241433459	0.034994603689739764	0.016063568008269052	0.009369398319976643	0.0038773229041083575
1.7103860743210313	0.8400502683230168	0.48861323021704095	0.11789124481770348	0.1898839060442776	0.10258538073134664	0.13160824352651415	0.10536767936000328	0.1238968423645347	0.15808133126611915	0.2354687748434034	0.06270291575998348	0.0419151397504715	0.06809105551260278	0.02148453502935669	0.03494567717541827	0.015857495516474397	0.009143386607135413	0.0037669642251987067
1.8248317484828576	0.8963529906742468	0.5214328658302465	0.12583371053489947	0.2027289292188314	0.10956174539019008	0.14062090498448576	0.11265070015582965	0.13255784976343207	0.1692540011639091	0.25214765420231194	0.06697471125318544	0.04419088148551368	0.07043781821597696	0.02185045415788862	0.034798346811613624	0.015619235298932246	0.008911470261613794	0.00365739848568979
1.9469841202353888	0.9564569432436315	0.5564750138611704	0.13431634036509393	0.2164522312547889	0.1170183179899585	0.15026027664110067	0.12044636578060172	0.14183608933897843	0.1812262263729819	0.2699938955417218	0.07149920498759664	0.04649802337439171	0.07263302481700584	0.02214424857322561	0.03454629294153608	0.015348473853311586	0.008675416190238738	0.003549687368174497
2.0776243572108695	1.0207463420883096	0.5939642890957515	0.1433938139035475	0.23114343788706826	0.1250050648029329	0.16059099066068747	0.12880761139133362	0.15179568302013316	0.19408068604811532	0.2891215957028246	0.07629282669938207	0.048822299353537976	0.07465227076614059	0.022365468165060375	0.03420577205427562	0.015054138877742427	0.008438486507888886	0.003444506198154146
2.2179938091967855	1.0898340150184542	0.6342596096503349	0.1531534749331644	0.24694461077631621	0.13359923578103922	0.17171444801296135	0.13781803947620655	0.16253680485455177	0.20794565333680037	0.3097031206187067	0.08138319712115571	0.05115982108550551	0.07649096170757481	0.022517500633185392	0.033784747488052685	0.014738812952501495	0.008200491489099971	0.0033416561765859366
2.367727119423187	1.1635422903056623	0.6772593013927654	0.16357110525568685	0.2638179787257953	0.14278090308571958	0.18360598045078894	0.14745840609062805	0.17403777164064327	0.22279140101440392	0.33167491673449784	0.08673643779703272	0.05346960997931502	0.07809327058745043	0.022590192091885793	0.033282432088752284	0.014404671470786296	0.007964191544772962	0.00324229384784561
2.5284009515235755	1.2426492358653884	0.7234180909720551	0.17475741055254965	0.28194290930124943	0.15264907118106907	0.1963951733481282	0.15783503339557056	0.18642627421639113	0.23878066163994505	0.35525792669807477	0.09238343272279555	0.05574126606785961	0.07946176948428739	0.022592911146574853	0.03271898761333065	0.014058051577161597	0.0077309325995075975	0.0031464943445332193
2.7009548651859556	1.327619205277631	0.7730086902181494	0.18677899774481882	0.3014301691507177	0.16326423750020727	0.2101613016847878	0.1690136280801141	0.19978180346015245	0.2560107726189109	0.3805679519553611	0.09832706101491383	0.0579579668175362	0.08058552099779537	0.02252741951595244	0.03209803349503039	0.013699475405449104	0.007500648795984824	0.0030546365639350795
2.885085632152198	1.4183051487699634	0.8259481873068608	0.19961633391678454	0.3222474630638055	0.174610466046823	0.22488613849807515	0.18098042551389426	0.21408872255550104	0.27445494530916714	0.4075409788750447	0.10452090101286274	0.060071294505652205	0.08142309362758586	0.02239068897601078	0.03142822178996032	0.013335046571152524	0.007275978991028933	0.002967374786607104
3.083173547297591	1.5158828954712447	0.8829221783757359	0.2134366447432354	0.34466885190910357	0.1868378162749828	0.24076465187814633	0.19389587670391184	0.22953964535800273	0.2943542493488569	0.4364891817412665	0.11100216942893645	0.06208045774013736	0.08200502329569685	0.022195817363894216	0.030724671665916966	0.012968795393124316	0.007057249416503069	0.002884941277446821
3.2957811386295006	1.620631742314443	0.9440989535825296	0.22828101788451471	0.36876233253160073	0.19998401267954352	0.25784992648398647	0.20780397430157346	0.2461878335104267	0.31576679838096816	0.4674378422193785	0.11774082624533692	0.06395562559717693	0.08231517870273242	0.021942566305911605	0.02998458616553451	0.012599971846396102	0.006845102742034701	0.002807811335973245
3.5229915340862163	1.732596598456135	1.0095057350489238	0.24415726323984194	0.39454274015848934	0.21405914985582258	0.27615518400720507	0.2227178550515481	0.2640484324876352	0.3387028755108956	0.500340930356169	0.1246791324160187	0.06564941981922034	0.08233797565160578	0.021635491319870952	0.029222427024737423	0.012233651041604609	0.00664104696295155	0.002736358894692055
3.767904009726431	1.8533074565353271	1.0800391675831817	0.2612837723026492	0.42236596391946746	0.22925906923335385	0.2959370282817619	0.23884826071829085	0.28337309639798597	0.36347316713680655	0.5355664332679	0.13184175922165195	0.06717206219915858	0.08211960628538141	0.021286198317063184	0.02844662074679521	0.011870607776048809	0.006445238283058881	0.0026713170799767165
4.0305744342352385	1.9827943798480632	1.1557203487012486	0.27966730631483	0.4522445559263914	0.24559101506254916	0.3172103557480054	0.25620879775138083	0.304175876761537	0.3900723728594248	0.5730271636724252	0.13915914742664665	0.06848844658003099	0.08164376887942654	0.0208937601649321	0.027659792307127312	0.011512530566735828	0.006259116809607722	0.0026130737795940513
4.312002392499948	2.1215581750283756	1.2368440186737684	0.2993795047119744	0.48429967108235145	0.2631243108930081	0.3400651802190273	0.27487521174086166	0.3265451230238495	0.418592299217922	0.6127473049303205	0.14656906682091947	0.0695730581954717	0.08093223434457857	0.02046904187946688	0.02687318978594347	0.011162376740538965	0.006083281345489313	0.0025624463389996677
4.615680536231901	2.2713233016977648	1.3244235995510145	0.32066842986821764	0.5189365417692401	0.2820807858687451	0.36479471793538126	0.295088516361377	0.3507678654553121	0.44936302863051325	0.6550471099984159	0.1540736085696731	0.07044038719229956	0.08002262984348735	0.020018379667790704	0.026087789272786387	0.010819506775302409	0.00591831278010377	0.0025205018786775596
4.941240292222656	2.4319148732996676	1.418360020856443	0.3435116433469125	0.5561204368078521	0.30244547800318217	0.39138189471941676	0.31683637490728367	0.37682535937151723	0.4823201055522106	0.6996882158301239	0.16155489058120667	0.07105689126262964	0.07890426130821702	0.019542542952570876	0.025308724656414962	0.01048701332064833	0.005765342488206632	0.0024877666661786216
5.291207406233123	2.6045830086102004	1.5193911758285041	0.36808970418175485	0.5961501599395828	0.32438288564500956	0.4200455150407096	0.34030001644542307	0.40492995699483053	0.5176894689124879	0.7467941586030777	0.16894955666794823	0.07142708641614483	0.07761979393905956	0.019051828020874115	0.02454271777137493	0.010166001518446701	0.005625569694590611	0.0024667095791665165
5.668971600607586	2.7910061857645285	1.628502052901285	0.3946436881910497	0.6394226804365324	0.3481125230548852	0.45107597642201924	0.36571816112356104	0.43535935125889025	0.5557514626405929	0.7965215513807546	0.17622786616207775	0.07156780309511863	0.07619080864466705	0.018547688844321397	0.023787564005392944	0.009856467739851386	0.0055002606137263725	0.0024580658903848376
6.073969860848047	2.990915208122325	1.7455403525662607	0.42313983596677573	0.6858842344504559	0.3736091960663409	0.48444373552938214	0.39306786173772185	0.4680710796137526	0.5963843993506471	0.8484628616150534	0.18323671066087732	0.07145752413798744	0.07463014233438812	0.018035476912681443	0.023051705804796797	0.00956084399514392	0.005390208865721277	0.0024634156141000547
6.510932589005263	3.20665985681636	1.8718873773494926	0.45391498184296003	0.7360926185658628	0.401180512106593	0.5205554180902953	0.4226839915199222	0.5034511573001204	0.6399818207829091	0.902827736385095	0.18993973052086188	0.07113011593481486	0.07297750136763934	0.017522173527304973	0.022336560862894456	0.009279393403668276	0.005298344474418103	0.002487048656175958
6.982563181365348	3.4395705868582667	2.008333894373139	0.48716410072138594	0.790368642606624	0.43100755485034986	0.5596516156594652	0.454764983947549	0.5417117899191664	0.6866904539713042	0.9594833124967908	0.19626533578640742	0.07059402427529968	0.07123432048834118	0.01700655883804698	0.02164240367060016	0.009013448289182087	0.005225661346509553	0.0025299373730215307
7.488718988874198	3.6895943519748533	2.1548527332960896	0.5228852468983297	0.8487146411030501	0.46309436300967527	0.6017438045063538	0.48931847267551926	0.5828373109946862	0.7363586033647566	1.0178464635080775	0.20204999047914682	0.06984660582445318	0.0694237002282858	0.016495616240948204	0.02097471615531108	0.008764363535491142	0.00517475757935062	0.0025973542398324344
8.036521747010005	3.9602636779639644	2.3135252501612773	0.5615860730327944	0.9119662817421373	0.49790500589915476	0.6474443176514983	0.526847127611214	0.6273985007164007	0.7895002736215369	1.0780655421043346	0.20729359847780948	0.06893315662673916	0.06757797446902787	0.015991510746587008	0.020333606666077652	0.008533434997735654	0.005150771209514501	0.0026943416282496917
8.627773120707305	4.252480202284929	2.4848850730937873	0.6034019859875244	0.9803526416630983	0.5355699445924152	0.6969303372492998	0.5674900862036105	0.6755118033553995	0.8460404124845522	1.1396658884453457	0.21190994506134664	0.06785555298277329	0.06569408961160374	0.015494369626962934	0.019722161359332534	0.008321808791196565	0.005154485879635143	0.002824809176757812
9.263614827363197	4.566815626155539	2.6692819073319614	0.6484217811305991	1.0540270710432404	0.576178582066814	0.7503232534055257	0.611340051974173	0.7272413439517628	0.9058324906721683	1.2019020202722288	0.21577649507583951	0.06663640478375857	0.06380272535742128	0.015008967177761094	0.019143116729726205	0.008130917581675279	0.005192778216821099	0.0029998906295790042
9.953327398529316	4.9078779330245474	2.8694338205548986	0.6973106832689325	1.1340846090296661	0.6203404754541952	0.8084290332617508	0.6590519509381273	0.7832875261195963	0.9694055148907578	1.2648048978107838	0.21894168428692848	0.06531108895745043	0.06191358650909026	0.014534850028275067	0.018597207594613197	0.007963815918720142	0.0052712779829472926	0.0032269531682560452
10.69785420172485	5.276152345223742	3.0856344197259844	0.7501486425610613	1.2206653009872106	0.6681378566222801	0.8713614530872382	0.7107061854821451	0.843648023968567	1.036421702927104	1.3274624903015184	0.22131177625842283	0.06387460855712263	0.06002980043883554	0.014074271131436533	0.018087935195455016	0.007821601499557478	0.005394236046431348	0.0035184116797212558
11.5012065194279	5.6736382492751645	3.319070831556079	0.8072284899931571	1.3142636918359076	0.7198501813861085	0.9394909438034588	0.7665957111675341	0.9085655688184812	1.1067193647656466	1.3890484389218827	0.22284543590095868	0.062362005692829695	0.05817516013482532	0.013630060747750557	0.01761748464565333	0.007708907663665285	0.005576947377247052	0.0038923261941777895
12.373981388574952	6.105609117975644	3.5728643473427693	0.8693199245385719	1.4161469260496098	0.7761841918980664	1.0137515100884111	0.82746790517669	0.9787584397543609	1.1805908281476198	1.4493556766683726	0.22362067074372755	0.06079156279329062	0.056347848155863696	0.013201153632763845	0.017189706228603947	0.007629256806578394	0.005824447555762453	0.004366433214667299
13.316420923839868	6.572213036512915	3.847108635849993	0.9364532929832252	1.526381059336168	0.8371828360469699	1.094200456066229	0.8933373842880571	1.054070469439053	1.257386599889146	1.507156239652415	0.22357789405022496	0.05917055203436247	0.054559513827425216	0.012790830774951037	0.016806554538029116	0.00758463501598571	0.0061514500818664955	0.004969384135510337
14.337678517359087	7.077987962937063	4.144510203518404	1.00929648159916	1.6460761302414995	0.9034674301207881	1.1816602087886183	0.96483883016982	1.135028956384291	1.3369893101593835	1.56179245773029	0.22278397136847586	0.057527761324742695	0.05281983626616644	0.012399500377165818	0.016474447959696575	0.007585904370951009	0.006581102872847703	0.005734701139322042
15.448320917504816	7.628224259586071	4.46818936583749	1.0886208335328706	1.7765161670893228	0.9757567265042134	1.2770782140571593	1.0426861617242082	1.2221734427283149	1.4192555419988295	1.6128685964956284	0.2213052484662371	0.05586546978120736	0.05112201317686876	0.012027826712483656	0.01619819378957526	0.007635580762775943	0.007129019972538616	0.006709123402662661
16.64874890935934	8.223130678671046	4.818293192711797	1.174475104614907	1.9177979685113795	1.0541122914931225	1.3805280016449297	1.1268613736773088	1.3151914215643294	1.5030744174359265	1.6589816974737241	0.2191003399549744	0.054198408222920595	0.04948328897505514	0.011678167043993867	0.015981946176288148	0.007742993087161048	0.007828153082063971	0.007942004054123862
17.955363916801502	8.870896076150576	5.199686577285962	1.2680563993201432	2.0719110042178723	1.1396454323329317	1.4934705646508915	1.2184757826852424	1.4149201332467463	1.5882800652044213	1.6998364414074678	0.21632061892532606	0.052545419069745886	0.04790421048293622	0.011351371740242734	0.01584185550810615	0.007923900101213618	0.008713699531874666	0.009515754292852558
19.377565182746956	9.576197470145427	5.615146367229762	1.370062731103969	2.240027792610408	1.2330157085845803	1.6167510699240926	1.3180916092162624	1.521440325999239	1.6741238824675608	1.735039385812098	0.21300980690297244	0.050903788502242066	0.04638760443708686	0.011049126293416702	0.015779338280920752	0.008184154206599676	0.009832558232078585	0.011533117996847244
20.917983634898082	10.340425323680755	6.065522769258026	1.4807136514113624	2.4225317036362886	1.3344429555280353	1.7506227885549666	1.4257910919332795	1.6342673655700224	1.7591851784484807	1.7634445783670516	0.2091968427151349	0.04929055947324554	0.044941050472152994	0.010772455985480803	0.015809380831943488	0.008547538316099114	0.01124833887465581	0.014092112844900936
