1.2517186854028631e-09	1.409136610980953e-09	1.2773111151949689e-09	1.4351393838724843e-09	1.4926542975432437e-09	1.2456810580143446e-09	1.3739375929468046e-09	5.426995221374074e-09	2.9466190865932732e-08	4.3906664048731353e-07	1.7048869736566634e-05	0.002793316733389217	1.321419872097185	11272.270647863832	2425649376.7859354	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3249995763101814e-09	1.5065415485137108e-09	1.3839653423770512e-09	1.5618591669823362e-09	1.5812130875160474e-09	1.3250138894176919e-09	1.617627529761109e-09	6.816940238201839e-09	3.8735879106990903e-08	6.370314363299194e-07	2.8211202481682647e-05	0.005384499713486595	3.209045388514097	37070.51843423642	9836515996.037483	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4047522824958415e-09	1.6135994051704563e-09	1.5019300189302144e-09	1.698719792113052e-09	1.6700826300754842e-09	1.418113202539048e-09	1.925395581393573e-09	8.59409931692697e-09	5.1774313596646006e-08	9.335349085316636e-07	4.733286441795221e-05	0.010716453072981988	7.540330055303636	98167.32545941154	34084399915.08264	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4913964787796047e-09	1.7311997052721249e-09	1.6324055367677195e-09	1.8457826583887773e-09	1.75923197746439e-09	1.528638804494524e-09	2.3170923196019527e-09	1.0866981519385482e-08	7.048121292649706e-08	1.3804399238499586e-06	7.802561370557095e-05	0.020108803780626874	16.704924751175714	284370.1711665195	148088137153.0247	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.5857041212230514e-09	1.8606237834566213e-09	1.776759363998723e-09	2.0027854407077815e-09	1.8489014638460643e-09	1.661247648887681e-09	2.8188977830931855e-09	1.3746034942755794e-08	9.639588458212343e-08	2.0118765604580266e-06	0.0001282721061294741	0.03961459296270373	39.663726763540055	916301.785674057	724118509944.8605	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6884004935889214e-09	2.003073327874912e-09	1.9360475130989515e-09	2.1684507882052045e-09	1.9389686391568115e-09	1.821689696619979e-09	3.443902677792533e-09	1.7253779299472647e-08	1.329357638913457e-07	2.9984548912225085e-06	0.00021813501795859793	0.0819515692382604	100.17878394936096	3257063.767528764	3510557403684.6606	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8000879471746684e-09	2.1594615040780484e-09	2.110499012783304e-09	2.339680519558938e-09	2.031958870019981e-09	2.0190288123046415e-09	4.236307511050333e-09	2.1751857574526754e-08	1.86216845663556e-07	4.583849965467261e-06	0.00038496078623097177	0.17610924880898715	271.10367059735415	12464458.264904043	16104412161015.197	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.922581873562145e-09	2.3323779568976167e-09	2.302172455267111e-09	2.5170005525388647e-09	2.1306202741694845e-09	2.260379071674872e-09	5.2528230226654525e-09	2.7566295639724017e-08	2.6472274719295544e-07	7.203421199527176e-06	0.0007055868876311419	0.3887387913673171	767.731856778761	40162538.234959036	77752232936377.06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.0571044611849043e-09	2.523791094921753e-09	2.51289032521492e-09	2.699651811499305e-09	2.2373411446117674e-09	2.557791367402425e-09	6.561568900721821e-09	3.516336092021381e-08	3.812566973578243e-07	1.1632934135456138e-05	0.0013127132268062626	0.8031321788677314	1815.2444496831267	127658672.5810049	402533628376542.6	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.204987275683982e-09	2.735936056195637e-09	2.7439843286474145e-09	2.8860224435911e-09	2.355153653152602e-09	2.9272889419184096e-09	8.249194946614188e-09	4.5214998068047164e-08	5.497736055441737e-07	1.8459276689810583e-05	0.0023245409860550023	1.677618470976587	4757.650780605897	476270967.7868824	2245773423435573.8	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.367839125687938e-09	2.971249685481633e-09	2.996401871120326e-09	3.0740450675978786e-09	2.4874694826315333e-09	3.38874021731802e-09	1.0369351919926607e-08	5.809745128397228e-08	7.819155808994106e-07	2.9490283738598854e-05	0.004250590914948387	3.7432112321578837	13507.089072379973	1988387230.826196	1.3326575009279922e+16	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.5470729340847022e-09	3.2315793395537444e-09	3.2692698046420807e-09	3.25981869386006e-09	2.6406852406722077e-09	3.960602876203088e-09	1.2994606951475235e-08	7.548765498463277e-08	1.1237219091789153e-06	4.804134545032724e-05	0.007988034647324699	8.886932129832301	41611.081837518774	8974429585.841557	8.18688540836468e+16	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.744538053019188e-09	3.5189709283218322e-09	3.56100075506199e-09	3.443231274861076e-09	2.8220070859594356e-09	4.678847781086134e-09	1.6339668675260194e-08	9.957198507047137e-08	1.6311276581338751e-06	7.95320543339914e-05	0.015443191880325042	22.12408271434476	137406.06306512255	39101259662.97428	5.0762602282018304e+17	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.963538072547179e-09	3.837883272794876e-09	3.873955199193356e-09	3.626068688166847e-09	3.0364934625688576e-09	5.58727893938139e-09	2.0602018383560775e-08	1.3358100599897075e-07	2.392937070048922e-06	0.00013357331054845618	0.030998594986815176	53.19846136336387	374062.08300563437	132169851017.99861	3.158860547965638e+18	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.206520498377529e-09	4.191875584289206e-09	4.207633580679045e-09	3.808646907240864e-09	3.292617843317182e-09	6.745206858146846e-09	2.6037712293227102e-08	1.8255192975067396e-07	3.5532016310213505e-06	0.0002222454198016398	0.05901293101995243	119.07668739284026	1079015.9997164574	571040373926.1799	2.017355026388303e+19	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.476682173490635e-09	4.584728242099758e-09	4.560584027281258e-09	3.9919627667472955e-09	3.601240282102436e-09	8.23101625300824e-09	3.293987498187538e-08	2.5111620281559424e-07	5.20275112544664e-06	0.00036659222439688974	0.11659600475389109	289.7291830189128	3495141.3060351796	2834777803193.708	1.374127593822825e+20	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.777117610145832e-09	5.019383003956584e-09	4.929046324117271e-09	4.176451271902205e-09	3.974830961464475e-09	1.0089499768200787e-08	4.134478443328248e-08	3.4723992755210855e-07	7.782218064151664e-06	0.0006265164591913313	0.2416217112537028	761.2296539314873	12499574.344544541	13625186102242.893	1.0284571729367858e+21	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.110111742831897e-09	5.49580781496638e-09	5.3046315173224195e-09	4.367749652039703e-09	4.434486711688783e-09	1.2438447653230747e-08	5.217468658949371e-08	4.875544217579551e-07	1.1948291917695527e-05	0.0011119917850209268	0.5192810414285953	2137.8373050197943	47912837.91184421	63348864352332.55	8.457284148780842e+21	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.480782167432194e-09	6.01825234777467e-09	5.687582255816953e-09	4.572768253333585e-09	4.9972526703372845e-09	1.5452067501046322e-08	6.630068232352939e-08	6.943768481929926e-07	1.885870394534616e-05	0.002048205262027443	1.1469091615608973	6236.606907381211	161681300.9478758	311971464577050.1	7.359531883835687e+22	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.894479649832523e-09	6.591886175484712e-09	6.076139460733314e-09	4.796754520437324e-09	5.691500660141824e-09	1.9330789863462758e-08	8.500376304860346e-08	1.0013529710429302e-06	3.0572476952686836e-05	0.0038605802096325897	2.4147258434524894	14965.39822605983	509474283.19783854	1652070400054948.5	6.466860948091952e+23	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.356589013920489e-09	7.2193506523900525e-09	6.466306523473412e-09	5.046619753541204e-09	6.554832723555659e-09	2.4328147859800763e-08	1.1021316066021965e-07	1.4500867220913582e-06	4.888812175462958e-05	0.006826718659473673	5.058921912391304	40158.24183051322	1902795717.7869334	9399729449592352.0	5.661601408776393e+24	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.873031661644584e-09	7.902143636730596e-09	6.853709710155182e-09	5.330368610614837e-09	7.635642979538864e-09	3.0638317327150393e-08	1.4326197396090214e-07	2.06222975608089e-06	7.814431257692742e-05	0.01247556408570416	11.348388006508673	118804.47801464176	7946296349.738763	5.6470426047747416e+16	5.140843208867977e+25	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.4479944970008226e-09	8.635951581158027e-09	7.2301038916397295e-09	5.660938822304315e-09	8.971988195457325e-09	3.839434562256686e-08	1.8856954724260913e-07	2.9635992137346434e-06	0.00012731450044002452	0.023467637115656432	27.04383354793276	380430.64527364663	36171652226.536606	3.480990433667417e+17	5.144190651386917e+26	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.0838955394318674e-09	9.412061054832699e-09	7.596296216040742e-09	6.056402236223118e-09	1.065168544526152e-08	4.8267639305171565e-08	2.524710441025244e-07	4.3037671253159605e-06	0.00021083671634329599	0.0455563574162558	67.36798300945479	1282284.5151597247	170311496741.2993	2.1592810726581686e+18	5.839648018201608e+27	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.790869207432902e-09	1.0235921875692402e-08	7.95759291108125e-09	6.526880080972387e-09	1.2777648762239982e-08	6.083665866805307e-08	3.4421410892595605e-07	6.321823430946592e-06	0.0003545339231155915	0.0921126927712213	165.74824618426894	3637192.034320648	557809205254.1046	1.3508453344654664e+19	7.205310108759955e+28	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.576781795232734e-09	1.1103758805165424e-08	8.316018142222032e-09	7.091381837528075e-09	1.5488892137407696e-08	7.686135167921594e-08	4.781438927099154e-07	9.420066136370472e-06	0.0005955965425756673	0.1782436260973051	370.4583170008197	10790616.402377164	2405810821678.352	8.77252599163975e+19	8.973118819432082e+29	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.448423910031553e-09	1.2008446751606754e-08	8.675216238399072e-09	7.774245594738496e-09	1.8967647970002684e-08	9.728245448362767e-08	6.681209157344818e-07	1.387835429369866e-05	0.0009851717606562099	0.3528503484429318	905.0352803178955	36418852.27921185	12051653882802.959	6.137513038735675e+20	1.105006246091956e+31	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0410432134599244e-08	1.293763826853123e-08	9.038167108286168e-09	8.60348761732925e-09	2.333167874976064e-08	1.2220095815887792e-07	9.337236984804492e-07	2.084478124628078e-05	0.0016909982268287279	0.7321164943192202	2391.8658218023234	134231875.20806146	57467819383801.586	4.729211290923905e+21	1.4410431543313278e+32	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1456672527246255e-08	1.3865373925331239e-08	9.418152949139359e-09	9.626160308188568e-09	2.8821825075908243e-08	1.5431288336375066e-07	1.3226998024337808e-06	3.2152667257618374e-05	0.003015901726961522	1.5741839582527521	6731.655099906071	531192832.54928046	271404844222857.94	3.9650587017636e+22	2.166209029842242e+33	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2590763304032362e-08	1.4791071907974267e-08	9.832471486636884e-09	1.088163840361708e-08	3.58560772382218e-08	1.9635049173512924e-07	1.8964493533413377e-06	5.097614511997886e-05	0.005577770745077313	3.4846817988319314	19746.22187013672	1923187206.0920045	1364385382068576.2	3.466058237917824e+23	3.7252806810359426e+34	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.382096382149383e-08	1.5710673214813745e-08	1.0292150611551679e-08	1.2433667501711955e-08	4.4893192784593026e-08	2.5226485508761396e-07	2.746993710199253e-06	8.293736001108688e-05	0.010595197793916638	7.485048334323064	48434.938909433855	6178645264.962106	7380504220404598.0	3.0390036164187835e+24	6.60718060424788e+35	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.514611386366079e-08	1.6614494785035728e-08	1.0812857302173064e-08	1.4368035517939852e-08	5.6515923950926614e-08	3.2808595018382086e-07	3.997156930707351e-06	0.00013367069478046725	0.018809698409552725	15.721916628285202	130199.38148957357	23767011540.762886	4.2712505380379976e+16	2.6812971317608715e+25	1.1421126270285443e+37	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.656038264115e-08	1.7493097981539027e-08	1.14128664413116e-08	1.6796757144341012e-08	7.125551179209361e-08	4.285978795126592e-07	5.692805440042371e-06	0.00021368735141426913	0.034354634185555157	35.41438333571525	386961.3103068656	102813911952.149	2.588241170023933e+17	2.4996662146055032e+26	2.0985592716846424e+38	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.804295957340719e-08	1.832855694238461e-08	1.2118480511391585e-08	1.9804466078449485e-08	8.926724016337596e-08	5.663790550544086e-07	8.203445933705219e-06	0.0003481386777788347	0.06470392719897305	84.65613032868397	1240755.123554934	494301156141.6883	1.5982954061603126e+18	2.596205815984004e+27	4.595365666653524e+39	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.9560801439678506e-08	1.9128926551742636e-08	1.2973870872124357e-08	2.358494064349094e-08	1.1220460225779517e-07	7.614476608532511e-07	1.1978553521283495e-05	0.0005765904598716598	0.12605038967040957	211.15451979506133	4198310.405264878	2516586444731.7944	9.921009448872507e+18	3.027190533942965e+28	1.1513519131425406e+41	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.112219655589372e-08	1.991154941164146e-08	1.3998608213023948e-08	2.8376751252722606e-08	1.4146832652369405e-07	1.0425075490523065e-06	1.777605936007417e-05	0.0009708713636538078	0.25646755913368174	533.115377811118	12376121.282093883	8331696009721.148	6.260737244778265e+19	3.7559329681923405e+29	2.850724871658205e+42	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.270938880126413e-08	2.068559880920655e-08	1.5234580438375842e-08	3.4492575806615536e-08	1.7889799821645126e-07	1.453683639035075e-06	2.693312767400849e-05	0.001648040264301715	0.5046721652330107	1189.0352299593837	36567769.86024892	38661720389272.4	4.147537156074172e+20	4.65872780319541e+30	7.016792169150891e+43	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.430024965641034e-08	2.1464353235005214e-08	1.6736329970835502e-08	4.234573914546084e-08	2.268920768048195e-07	2.0431041435220326e-06	4.053607575352181e-05	0.0027363278559894414	1.0003501670134816	2914.095396938229	123429494.21312885	189996322170796.03	2.98435116354262e+21	5.816219515652424e+31	2.035910758550342e+45	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.586474568278893e-08	2.225987413440574e-08	1.8567351677079892e-08	5.2243605481315253e-08	2.8591459845623127e-07	2.8605583423612033e-06	6.211354006556525e-05	0.00472014630006521	2.0776356295113994	7737.29490108644	455586989.6399694	906080342123361.1	2.360401208866068e+22	7.88968555272112e+32	7.149746210883462e+46	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.7351730210332544e-08	2.31078181443352e-08	2.0827317787898785e-08	6.463517865107947e-08	3.620667077106418e-07	4.057382934502309e-06	9.774892191953823e-05	0.008460415992402562	4.470550323851958	21829.597697670193	1819803540.229079	4612462785138950.0	2.006118955642775e+23	1.2345403262689622e+34	2.5153801288025947e+48	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.8772016885004865e-08	2.40568544927511e-08	2.3610884648429044e-08	8.050576259652362e-08	4.6231232341830253e-07	5.822165812343959e-06	0.0001577740632278715	0.015706413728839998	9.917647733166042	64268.729856785445	6972792346.1903305	2.5283185319334096e+16	1.754949244751972e+24	2.1504641749599658e+35	8.683183140469436e+49	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.0124110584360044e-08	2.5131184818586164e-08	2.7058674174848342e-08	1.0087860981867923e-07	5.964033067840529e-07	8.43698612403741e-06	0.0002601929218264623	0.02993939252278919	21.748606732608476	161904.76349818913	21993718321.035538	1.4788561924829456e+17	1.537767705708869e+25	3.791192411215916e+36	3.655824689113673e+51	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.140059030924331e-08	2.6370330460982964e-08	3.136281706486696e-08	1.2704766103044575e-07	7.792443196338402e-07	1.2305161877864459e-05	0.0004240863715621938	0.05355922460716724	45.754951640004094	435319.71170571283	84287185514.28241	9.009942949769221e+17	1.3742493976453567e+26	6.651210931433873e+37	1.8580412405170226e+53	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.2598426139573323e-08	2.782066654125479e-08	3.677723445197164e-08	1.6038162482120858e-07	1.0241141677336024e-06	1.7549092824644927e-05	0.0006802308333553478	0.09772856517159885	103.40025659050113	1298439.7730613097	366922535059.884	5.572703360168155e+18	1.320619744558485e+27	1.2818089985621827e+39	9.020136393424584e+54	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.3701034102371895e-08	2.954141312524355e-08	4.349939256658092e-08	2.0088446640941508e-07	1.359327409658796e-06	2.5304676476954376e-05	0.0011125848095190113	0.1843275434172226	247.8760087377504	4174168.3348387405	1775611770402.0984	3.46283830135252e+19	1.4210364635539388e+28	2.9226094812047037e+40	4.631845531861536e+56	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.475129124098206e-08	3.165479323843519e-08	5.1940947685807096e-08	2.5240240457009187e-07	1.8354084285280773e-06	3.7017210485141525e-05	0.0018559614478966147	0.36088721553448994	619.3775944924333	14184626.945455324	8823115796396.578	2.1972094255661882e+20	1.691335796844254e+29	7.337465970641505e+41	3.132782279305375e+58	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.578421574430117e-08	3.420059592781097e-08	6.264580399521634e-08	3.181000114143605e-07	2.522732805785711e-06	5.5108629197788064e-05	0.003170446032454853	0.7399931657483921	1595.4885237956178	43529131.47806982	31447072636043.355	1.4731588324632893e+21	2.0959956311385543e+30	1.8141025459078952e+43	2.2226025122374727e+60	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.6824953474480516e-08	3.72844756096747e-08	7.631626894439226e-08	4.0217707574488156e-07	3.5298778026409325e-06	8.390231268911932e-05	0.005539463779688997	1.482127460444264	3571.587462058038	127866099.29311469	145972279552767.9	1.0781512301185922e+22	2.594327373658455e+31	4.660438413640253e+44	1.522504142311437e+62	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.790551883688674e-08	4.104319056867891e-08	9.387201305553019e-08	5.102343883132447e-07	4.9888734902900545e-06	0.00012741345047157602	0.009412218106945062	2.9390145448526668	8772.518177852668	431676615.8464518	708447847921951.9	8.66260214270277e+22	3.307397124963876e+32	1.425932188152266e+46	1.3763757733937322e+64	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.905384095462786e-08	4.564144566493135e-08	1.1610480563550495e-07	6.439648905998649e-07	6.997252424197293e-06	0.00019605825406660446	0.016624330240432316	6.103504766307438	23388.234876779843	1596402803.117045	3438979294264606.0	7.430029120335239e+23	4.682762743060482e+33	5.0479887341908044e+47	1.3965920633714616e+66	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.034094666827776e-08	5.1312269176050676e-08	1.437907725205625e-07	8.162536854110314e-07	9.940070899846747e-06	0.00030969190403438036	0.030420506025175455	13.131640046793798	66164.85063651872	6425858642.902094	1.7885889827434982e+16	6.508769877027322e+24	7.583540081689244e+34	1.772423259305511e+49	1.336310016789961e+68	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.1858668942169376e-08	5.831475145602749e-08	1.7922093376610695e-07	1.0439162356649615e-06	1.4282994881135568e-05	0.0005012811156920326	0.05727389217755099	29.20897550882522	195309.57477562292	26250114461.378082	1.0002838199342157e+17	5.705928892666466e+25	1.3244646218427736e+36	6.430724780163725e+50	1.719620761477898e+70	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.363950186536311e-08	6.699632787044693e-08	2.2464688615138072e-07	1.3497715387910698e-06	2.0721956112775775e-05	0.000828018629761009	0.11004245809874792	65.63977232802358	506114.3723806072	80934584037.46143	5.930803596303263e+17	5.1397560380701725e+26	2.317926222323227e+37	2.851566448798059e+52	2.4326521506327e+72	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.575481344913081e-08	7.784510732064274e-08	2.829277299898637e-07	1.7689595313022721e-06	3.02864312003814e-05	0.001358971116986229	0.19906106751841957	138.40157417382645	1359741.1612340545	308775507005.1386	3.634121796235662e+18	5.027648214462073e+27	4.1668607496193876e+38	1.4481995157954582e+54	3.37570735044797e+74	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.8289985892956515e-08	9.150552957127704e-08	3.57353793147334e-07	2.336769509661344e-06	4.3337525515496904e-05	0.0021780451678689292	0.3673371287202163	313.6929547115401	4068053.9898201763	1350788623192.771	2.2498696152602223e+19	5.5246053581068485e+28	8.461575335162054e+39	7.14830926039074e+55	6.560236477653782e+76	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.134579787960578e-08	1.0851250288610764e-07	4.4763078054416103e-07	3.1124998573567187e-06	6.257681868422168e-05	0.003563141815759372	0.7078312238442727	752.9300780027111	13106199.060715975	6581283882748.404	1.4034762526235212e+20	6.65940894922335e+29	1.988931601886631e+41	3.923960431550408e+57	1.2527315662576312e+79	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.516852818040697e-08	1.2982635190558385e-07	5.620903650173843e-07	4.217198933282579e-06	9.175952598433153e-05	0.005954711645802936	1.4307232481898577	1881.3246075974728	44686552.040022716	32460161374210.76	9.023040282825898e+20	8.266760310628109e+30	4.9390279732419166e+42	2.7186489871096896e+59	2.77645852645187e+81	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.982373858054891e-08	1.5686533122730122e-07	7.080529448423307e-07	5.815759170827146e-06	0.00013711525365837405	0.010216265449825524	3.0342613197015282	4887.127728214162	143292652.7476846	122312281788281.16	6.195984773535745e+21	1.023525497809311e+32	1.2272846874412087e+44	1.933026907071468e+61	7.858777011959837e+83	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.551414720357488e-08	1.9139175978691626e-07	8.948979578998604e-07	8.160967487669274e-06	0.00020979344133723886	0.018078629173273783	6.245700738838192	11170.607564405165	417379205.7286668	569740269580879.8	4.6621871543816366e+22	1.3207773653197036e+33	3.3283947829966456e+45	1.4086070990205488e+63	2.1319534559323807e+86	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.25090981060217e-08	2.357313532662223e-07	1.1354414799984178e-06	1.1594797994056332e-05	0.0003215681821760695	0.030893224023681692	12.487604402683628	27520.92642691807	1407650293.0355687	2728140954270996.5	3.829206393745478e+23	1.914573027135192e+34	1.0663574368561596e+47	1.3257022901802944e+65	8.107989108739015e+88	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.114711049511529e-08	2.921726204467983e-07	1.4353549204172463e-06	1.6282111918521984e-05	0.0004967809201749089	0.05474459169993089	26.150456016767794	73556.63961318403	5211009597.975702	1.3490106926980914e+16	3.3139053518529005e+24	3.1643147965296446e+35	3.729703109152448e+48	1.3512890605352658e+67	3.0214479753557638e+91	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.185549270972125e-08	3.6207602311448915e-07	1.8207997451049948e-06	2.3146995479962116e-05	0.0007874642937402698	0.10039513742173277	57.08107997250302	208089.53430149678	21130272149.519844	7.167600169729863e+16	2.902283828043833e+25	5.552611687915076e+36	1.312603446026032e+50	1.3750407173767878e+69	1.4729454149580968e+94	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0516544861572277e-07	4.514551264343576e-07	2.331683326577279e-06	3.327134462760199e-05	0.001277925710940736	0.1891724298882289	130.91982093743025	616667.8564910257	92423774795.50932	4.087269190501722e+17	2.55386603725269e+26	9.7114599749869e+37	5.086697899921209e+51	1.8427839699518002e+71	7.713970844764172e+96	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2177430509880714e-07	5.659653233766055e-07	3.020689291169748e-06	4.827687002231471e-05	0.0021142971868792068	0.3636380947974653	309.761263633438	1653679.094504515	277739162864.6562	2.456014924122705e+18	2.346465676544102e+27	1.769449871610154e+39	2.3455928339156e+53	2.6529504345298814e+73	4.959711594268502e+99	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4265804895694113e-07	7.127177947250225e-07	3.968713567362736e-06	7.060034096022253e-05	0.0034948044022636965	0.6648430569801723	665.4889921912735	4438518.514268373	1053021312967.7598	1.5128574679563207e+19	2.3721268758387066e+28	3.6902026977881307e+40	1.1595697854479717e+55	3.922675017082277e+75	3.584552414291769e+102	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6912049335594427e-07	9.003591483699219e-07	5.26715236644008e-06	0.00010135474861649206	0.005596556693656859	1.2293679138313138	1534.1499209598937	13283800.619488208	4626559556582.486	9.378102324601071e+19	2.6888295869162474e+29	8.8359421635035e+41	5.913874105155378e+56	7.902875223134011e+77	3.180650796884069e+105	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.023121148582268e-07	1.1283685027070177e-06	7.035903554835418e-06	0.000146482236427035	0.009159607913633993	2.381017912397587	3727.1391343170467	42773224.70553726	22674158637772.715	5.8773578367196575e+20	3.284912551003518e+30	2.1962597297002572e+43	3.5096650983880764e+58	1.5682358014310556e+80	3.1209740769797065e+108	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.4392227718537954e-07	1.4161075636905422e-06	9.560504834573328e-06	0.00021525328055057826	0.01534486073942918	4.844479281191908	9492.643189834645	147108824.14315012	111240783007566.17	3.8318948783330317e+21	4.07039510323534e+31	5.486524503446922e+44	2.3948281086380406e+60	3.6828213066407134e+82	3.9587233509797585e+111	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.9693211685272024e-07	1.7829173652515983e-06	1.3220280897393699e-05	0.00032277334945671123	0.02645911039513236	10.325702225356569	25697.686854217405	495682584.50463945	441821377665613.6	2.695562050910259e+22	5.066210747163509e+32	1.526294938230567e+46	1.6983559241912645e+62	1.0937134718459081e+85	5.26895893650114e+114	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.648719696960479e-07	2.252479744901991e-06	1.859573929767229e-05	0.000496135427640165	0.047256663954925934	21.596227224523723	61229.03489566349	1425973857.2895303	2059918589383127.0	2.086285583226263e+23	6.727732726306171e+33	5.0099651669151455e+47	1.3589059458277953e+64	3.1044804722715395e+87	9.674485049725226e+117	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.523670936771133e-07	2.8573731754069423e-06	2.6526859115375824e-05	0.0007674172466392631	0.08152219767438408	43.04280058244947	154342.70348585024	4787975942.523279	9760460514673772.0	1.7511408834252837e+24	1.0161638213407477e+35	1.7583122795437342e+49	1.2734018550871301e+66	1.27062888170819e+90	1.8172034262898703e+121	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.644182911101926e-07	3.6171706794185875e-06	3.732200784988184e-05	0.0011892565216307948	0.14483141025548743	90.08488043457928	419677.23500953405	17796441566.246655	4.9098155266711176e+16	1.5279337376945774e+25	1.722402572974212e+36	6.225239716677469e+50	1.27256078289479e+68	4.942679165661682e+92	4.634854500517417e+124	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.023739218824628e-07	4.5905018971638e-06	5.3083325724559466e-05	0.001889989129104019	0.2660019298259621	197.33392237858888	1210428.8176752166	73050879550.33096	2.6617843994664842e+17	1.3373605307199831e+26	3.022087508565722e+37	2.478051071392846e+52	1.4412389889788573e+70	2.6002946039198098e+95	1.3648000614446274e+128	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
