1.2731109062204176e-05	0.03877920393189991	595.1268001993517	475336976.264126	1.3324553831995752e+16	2.7725156719756685e+26	1.4113536756237674e+40	3.33069902685056e+57	2.185549335027823e+83	3.784343560639099e+114	inf	inf
2.2929457864629505e-05	0.07951725505619262	1570.185170296691	1860500404.1944664	8.177730217973824e+16	3.080349979786658e+27	3.541255789544215e+41	2.3506335848236506e+59	6.485338966990661e+85	6.737745560397971e+117	inf	inf
4.119737472288741e-05	0.17331301745510214	4549.409686671865	7824349324.281948	5.0642304656307654e+17	3.7258895182719843e+28	8.688600752872005e+42	1.6532097465454458e+61	2.1850826279414118e+88	1.575112519327427e+121	inf	inf
7.627625665410179e-05	0.3969709666835313	13576.592067980693	34862849594.81139	3.163208349629595e+18	4.619618564514516e+29	2.3154981540125597e+44	1.292740792203325e+63	8.946718522008266e+90	4.1565104330033055e+124	inf	inf
0.0001420475555498459	0.937834023794121	43105.47807647738	166295539647.4268	2.0419531937192075e+19	5.734300392224495e+30	7.480145815005977e+45	1.2585066193039512e+65	3.9894559140060246e+93	1.3956369183025969e+128	inf	inf
0.0002699071222118713	2.3147143010921	136826.81780966299	670519500921.8116	1.4115796771050416e+20	7.478466003701493e+31	2.6651395323075295e+47	1.2598151422148281e+67	2.198347226013343e+96	5.709173120665352e+131	inf	inf
0.000522856887683755	5.349353846364536	397212.8696972738	3126047414950.0015	1.0699940754707524e+21	1.0971901221502399e+33	9.219298192419563e+48	1.369592663668596e+69	1.3565700359351144e+99	2.7657546526277947e+135	inf	inf
0.0009873908998727652	12.700233381402105	1313886.0636093833	14930295094272.518	8.833326474460129e+21	1.8221289181209243e+34	3.47326945084634e+50	1.8802915956572173e+71	1.0037091284965061e+102	1.7721364206938148e+139	inf	inf
0.0019640516474427067	32.399383473427214	4553602.402564911	71499875778311.86	7.657534617893457e+22	3.1935531460802805e+35	1.625139406280456e+52	2.668266288202395e+73	8.749436440497464e+104	1.3212686237934416e+143	inf	inf
0.004041691320059026	84.53379950121263	16456443.642185688	370867257313459.44	6.704178686440629e+23	5.59594958359124e+36	8.18724964820742e+53	4.238797494769821e+75	8.870309352983784e+107	1.2630258006378855e+147	inf	inf
0.008509946170979847	234.48496879565238	65061511.39313093	2068761373507666.5	5.905474957478139e+24	1.0286808148898904e+38	4.0078851050778566e+55	8.444947835409906e+77	1.0989380371072831e+111	1.5728706420376938e+151	inf	inf
0.018475781614143642	633.1184221062281	213465499.86474553	1.2248155837154288e+16	5.450826206163772e+25	2.163905306819118e+39	2.3332474276225726e+57	1.7084138019463518e+80	1.5732956716135295e+114	2.3404206390912926e+155	inf	inf
0.03790537607409041	1648.379788229773	806833911.8770385	7.494514041024066e+16	5.543233722087745e+26	5.179637946402955e+40	1.6536944667616869e+59	4.1950858538161665e+82	2.7713335747173236e+117	4.498359643628107e+159	inf	inf
0.08060221998800382	4721.582654573699	3321461935.76796	4.638399162935001e+17	6.315499064995485e+27	1.2875283862769025e+42	1.142780502280556e+61	1.207486645913617e+85	5.805687739075156e+120	1.1570291280661838e+164	inf	inf
0.18066738633804053	14028.946733439252	13938348677.322739	2.889359020366633e+18	7.722387217005999e+28	3.231165735049199e+43	8.682353991849511e+62	3.6673580459127496e+87	1.4526473985279053e+124	3.7262919157150673e+168	inf	inf
0.4152070753720732	43913.87836852311	65369360727.80276	1.85258438799121e+19	9.563011045127823e+29	9.031295364828286e+44	8.515506368343916e+64	1.4428303677109614e+90	4.65036669684465e+127	1.5175388260493305e+173	inf	inf
1.0062300912203903	144205.99367001324	268234761725.47427	1.2663341990220286e+20	1.1906865620614904e+31	2.961615928907945e+46	8.37571015533326e+66	5.913370750844344e+92	1.6572349117424136e+131	8.293183084397955e+177	inf	inf
2.3599314803088185	410748.6219307472	1163315505924.199	9.4778086296902e+20	1.5862350319948897e+32	1.0405127679663576e+48	8.835862635835874e+68	3.030186619935004e+95	8.143788181246074e+134	6.117470769401295e+182	inf	inf
5.47911345790899	1338642.476146301	5675306569358.852	7.751975882406761e+21	2.4053497247624154e+33	3.697524060922614e+49	1.2312686073094412e+71	1.7594641978933683e+98	4.4642212814686366e+138	5.956729712993558e+187	inf	inf
13.579623477931328	4645775.628846068	26425534470046.395	6.69287189578437e+22	4.08126540536763e+34	1.4677288090730055e+51	1.7006373366223518e+73	1.1879576646573856e+101	3.1618864243390837e+142	7.604680666829363e+192	inf	inf
34.48857608422605	16451732.970648311	129975416923580.45	5.8560792497217286e+23	7.15128054505895e+35	6.8957813347734e+52	2.6497481812166318e+75	9.793772128064742e+103	2.9378615030443936e+146	1.295528923842374e+198	inf	inf
93.10634795307347	63901168.1162738	685892277237274.8	5.142022978439604e+24	1.2521693410610174e+37	3.4400127058010286e+54	5.375755806736599e+77	8.986469933274231e+106	3.08960713967735e+150	3.0058720989597726e+203	inf	inf
256.70604357738756	217453893.1836832	3889021102432927.5	4.69932313050119e+25	2.3577725714394713e+38	1.7717887603700966e+56	1.037964162583849e+80	1.0506777723173025e+110	4.382779680661754e+154	9.651571345617105e+208	inf	inf
650.5734750653256	806825830.5981936	2.3290262844782796e+16	4.71275740004172e+26	5.1507708766640286e+39	1.069311420575553e+58	2.600437692128047e+82	1.3570670608793063e+113	8.162479977212929e+158	4.311115137800977e+214	inf	inf
1801.4855942298168	3352441393.162467	1.4330596541559387e+17	5.292480522141158e+27	1.2558402647767606e+41	7.431439083028783e+59	7.362803285756844e+84	2.251787269147949e+116	1.7992326889793668e+163	2.6778633925795857e+220	inf	inf
5223.008299643117	13641236154.124495	8.886824689991638e+17	6.434794070293852e+28	3.102722779490333e+42	5.323748262491682e+61	2.1843237064457925e+87	4.226967764914652e+119	5.219607129665901e+167	2.3482357627269404e+226	inf	inf
15841.198773003283	62685930451.44063	5.555335275840401e+18	7.956472494074008e+29	7.859483480132537e+43	4.267492688690544e+63	8.898885044333943e+89	9.97348146832854e+122	2.0594414610246323e+172	2.891968030753886e+232	inf	inf
51298.5907816348	269987507855.45795	3.6013513754714137e+19	9.876197591384718e+30	2.2909271722557227e+45	4.1066422170413503e+65	3.439463659138201e+92	2.8335902323930116e+126	1.039215165588265e+177	5.114432473901161e+238	inf	inf
146533.31590006276	1136170573070.3916	2.5067434321663554e+20	1.2985798832724949e+32	7.740792854191344e+46	4.1641428565710265e+67	1.8763360998241422e+95	9.48541915456962e+129	6.584910755214156e+181	1.2997584158333536e+245	inf	inf
458155.7755700815	5519215932012.4	1.9191088739084702e+21	1.9350091493164493e+33	2.7039476057514083e+48	4.664843863212305e+69	1.0195635613708955e+98	4.217275263027301e+133	5.612576622991635e+186	4.901900024199354e+251	inf	inf
1566935.8216101138	25699281101426.254	1.5982060082098155e+22	3.2427791524034724e+34	9.666281609620997e+49	6.334592795025517e+71	7.361432020232685e+100	2.061664059258816e+137	6.626435638332088e+191	2.775553474603857e+258	inf	inf
5350417.2674476355	125384654901556.48	1.392491734783126e+23	5.6683562108170725e+35	4.0242217444056634e+51	9.180291496151203e+73	5.720005264658731e+103	1.3863008252477764e+141	1.071569990287341e+197	2.376040616273075e+265	inf	inf
19918533.12022115	655049815344187.1	1.2202695817248346e+24	9.899701005774031e+36	1.9442951671449326e+53	1.4935817313681804e+76	5.648332190131951e+106	1.1122225558050993e+145	2.320552266180475e+202	2.954439771377199e+272	inf	inf
69182860.03879401	3678505041608167.5	1.0756727647778894e+25	1.8391847745673517e+38	9.571225535992722e+54	2.9579885741361844e+78	6.21489012952589e+109	1.0659422121083536e+149	6.752786976485995e+207	5.218075986591203e+279	inf	inf
245578739.1942157	2.1879821711358148e+16	9.973594578869457e+25	3.941278911379471e+39	5.057085391886464e+56	6.188707975570995e+80	8.858819571293726e+112	1.428457354303121e+153	2.6817776027990358e+213	1.4476603845387624e+287	inf	inf
994742196.4897273	1.3421299947972603e+17	1.0245803184754111e+27	9.500545150858014e+40	3.2222872792749935e+58	1.5383290143930597e+83	1.3538069465258568e+116	2.2838198360237992e+157	1.472172882908598e+219	7.023001968218925e+294	inf	inf
3917286101.545955	8.312232496481409e+17	1.1811814872310257e+28	2.341925362002571e+42	2.2381522113735158e+60	4.485502767806968e+85	2.9211557656652854e+119	4.426850437957759e+161	1.1409336478550606e+225	4.979888676355858e+302	inf	inf
17138756409.905909	5.189829182846157e+18	1.457273638661261e+29	5.897278095354753e+43	1.6027371563593175e+62	1.4087242935485888e+88	6.2161229098335624e+122	1.2087174633819355e+166	1.262961202528821e+231	inf	inf	inf
76826230552.60875	3.342950807609392e+19	1.8068320603638623e+30	1.684062130204382e+45	1.3686529147969073e+64	5.59555722999971e+90	2.046330084292442e+126	4.286335908703462e+170	2.0054183570204353e+237	inf	inf	inf
304414902156.9476	2.30358086359159e+20	2.249390329916991e+31	5.59779940624274e+46	1.3331046565849364e+66	2.370362987851107e+93	6.580046300347792e+129	1.836157265254074e+175	4.5927837800053686e+243	inf	inf	inf
1438288708980.191	1.7399035216632102e+21	3.0131641411173072e+32	1.9457507898133965e+48	1.339312529146949e+68	1.2455526161176524e+96	3.0032743574397454e+133	1.0143451826831096e+180	1.4989949356529812e+250	inf	inf	inf
6829126470291.069	1.4330401332354217e+22	4.628881939073632e+33	6.919023358663939e+49	1.604451018436458e+70	7.410250522496248e+98	1.7122136004001015e+137	7.864140353828857e+184	6.931634696207542e+256	inf	inf	inf
31797061080956.9	1.2418472197092164e+23	7.967746990443646e+34	2.824064863162337e+51	2.2001715515409623e+72	5.200430039863225e+101	1.0280864238458941e+141	8.439102541620485e+189	4.6463750797263756e+263	inf	inf	inf
157378827944769.88	1.0876484789169662e+24	1.4028815405213364e+36	1.3394668210294932e+53	3.1748086499299847e+74	4.389323759829887e+104	9.593138760286421e+144	1.193934063454269e+195	4.823286745393117e+270	inf	inf	inf
836948716643750.9	9.572947478009493e+24	2.451476367258442e+37	6.569523739902541e+54	5.5840819267740226e+76	4.241663719645715e+107	1.0330432510190342e+149	2.2068280804748028e+200	8.212105510930333e+277	inf	inf	inf
4772321904734469.0	8.799316449541344e+25	4.632222832132389e+38	3.4383331844119278e+56	1.0864090749774993e+79	5.0770265430058155e+110	1.2466196817005235e+153	5.417529381004305e+205	2.1578612615601015e+285	inf	inf	inf
2.866762762605063e+16	8.910985889244727e+26	1.0297585883507237e+40	2.1431870787452362e+58	2.350119523662489e+81	7.002929582651676e+113	2.2872130478957218e+157	1.821590326425259e+211	8.05930575348336e+292	inf	inf	inf
1.7661930017232384e+17	1.0116908280767494e+28	2.5576548500644313e+41	1.4670444594737279e+60	6.187823857983721e+83	1.1853445075475376e+117	5.422338083643964e+161	8.534840639239379e+216	4.568283512206533e+300	inf	inf	inf
1.0956350254773905e+18	1.2374243153979122e+29	6.319903267996567e+42	1.047971242774124e+62	1.7523993689364535e+86	2.4369080239767437e+120	1.4272033307006122e+166	5.637106295676487e+222	inf	inf	inf	inf
6.875364377279292e+18	1.5337791020969735e+30	1.5950890920600525e+44	8.796955954277231e+63	6.009599524695641e+88	5.789488646554222e+123	4.9463542906534e+170	5.305382120548515e+228	inf	inf	inf	inf
4.4860474565984035e+19	1.9054902690363894e+31	4.712783346964762e+45	8.36294379868299e+65	2.3274556620770113e+91	1.8402314404810883e+127	2.5186222113533418e+175	7.167804193812488e+234	inf	inf	inf	inf
3.153489779732184e+20	2.524182756609034e+32	1.6362601524917903e+47	8.389310385018554e+67	1.047334795100688e+94	6.289565858794948e+130	1.7298493998431065e+180	1.4095213637040568e+241	inf	inf	inf	inf
2.4347134664960623e+21	3.806661906905259e+33	5.7397616628209724e+48	9.929701319491445e+69	5.591342814324468e+96	3.01205250237045e+134	1.4736339267854683e+185	4.0597940166537224e+247	inf	inf	inf	inf
2.0372860827139614e+22	6.455332936415551e+34	2.0331759423889897e+50	1.3223518082066556e+72	3.402544748949427e+99	1.65911290687465e+138	1.5815112199767517e+190	1.6916063242749433e+254	inf	inf	inf	inf
1.7763609410620964e+23	1.1335431742463718e+36	8.627781959658516e+51	1.9114011747933093e+74	2.5034256475347776e+102	1.10950948057809e+142	2.2757910465518172e+195	9.99632161702823e+260	inf	inf	inf	inf
1.5580395176403666e+24	1.9805500863518579e+37	4.30894324975123e+53	3.313406764567909e+76	2.1152063397429948e+105	1.0324169454389114e+146	4.5640288162727086e+200	8.359674145984397e+267	inf	inf	inf	inf
1.3803742727318955e+25	3.700592368849197e+38	2.1113261050014137e+55	6.251378782429124e+78	2.1675479730776697e+108	1.096234171105728e+150	1.2847844896107475e+206	1.0595815680511195e+275	inf	inf	inf	inf
1.2926781559248858e+26	8.045950304904404e+39	1.1086511534735907e+57	1.3683416726793108e+81	2.5936778515300837e+111	1.4688640565532072e+154	5.047202686926136e+211	2.2531467286864283e+282	inf	inf	inf	inf
1.343537364927821e+27	1.9694500582059553e+41	7.362485119603465e+58	3.4848052191612193e+83	3.7590689761107233e+114	2.7463676822687846e+158	2.7590481831975036e+217	7.7581224049528e+289	inf	inf	inf	inf
1.5585811748659072e+28	4.866312904073512e+42	5.204650312679313e+60	9.75326200357435e+85	6.477550157469807e+117	6.264711875382766e+162	2.0977054737212275e+223	3.6496916736669586e+297	inf	inf	inf	inf
1.923803707222249e+29	1.2238589497628208e+44	3.651582158248055e+62	3.365770435394604e+88	1.354823701099793e+121	1.7444380402975786e+167	2.2407125751463948e+229	inf	inf	inf	inf	inf
2.387933281349315e+30	3.540400540277953e+45	3.23933259980096e+64	1.2409580061670232e+91	3.414063589283361e+124	6.632515892611648e+171	3.3912348880247706e+235	inf	inf	inf	inf	inf
2.9966620905223995e+31	1.2029773258665344e+47	3.2676962717643236e+66	5.778797322458754e+93	1.0582233829156947e+128	3.4419792104953946e+176	7.414559482980369e+241	inf	inf	inf	inf	inf
4.0698610376326216e+32	4.210823927741027e+48	3.195519290738208e+68	2.901405742025472e+96	3.9641136973543916e+131	2.291860326312722e+181	2.404057992842617e+248	inf	inf	inf	inf	inf
6.315706401725155e+33	1.4894392163489594e+50	4.003137923091751e+70	1.825789248552206e+99	1.8452883974064212e+135	1.9466254179503594e+186	1.1846027835855792e+255	inf	inf	inf	inf	inf
1.0887862607110271e+35	6.172000256007897e+51	5.6947348427210476e+72	1.2756766417291852e+102	1.0615677239717344e+139	2.2016353323058768e+191	8.873434947925678e+261	inf	inf	inf	inf	inf
1.9184695801743026e+36	3.013226897487973e+53	7.967689452909599e+74	1.1045352115210186e+105	7.473237794915905e+142	3.4223286323459704e+196	9.538411766108085e+268	inf	inf	inf	inf	inf
3.385683151504168e+37	1.4788192894664352e+55	1.506305601761156e+77	1.0825255641098509e+108	6.755346107588376e+146	7.359154597575579e+201	1.4017113760871732e+276	inf	inf	inf	inf	inf
6.501127466704617e+38	7.70690115949882e+56	2.9467640359301887e+79	1.3328954863912293e+111	7.611458306114472e+150	2.1794189520854908e+207	3.1453563043421702e+283	inf	inf	inf	inf	inf
1.456945521345074e+40	4.9594777986122494e+58	6.357593048338159e+81	1.824823516103759e+114	1.0627522304559401e+155	8.881465476308823e+212	1.281071703630594e+291	inf	inf	inf	inf	inf
3.614220857729517e+41	3.4685437978422524e+60	1.8270441032846551e+84	3.3295413063434474e+117	1.927646788716172e+159	5.0018503443725666e+218	7.924036123924702e+298	inf	inf	inf	inf	inf
8.990095707865774e+42	2.441004634020557e+62	4.939084476374007e+86	6.348333170459253e+120	4.5590247230235446e+163	3.939947402308878e+224	6.448013323833094e+306	inf	inf	inf	inf	inf
2.3091533889100796e+44	2.10227008949097e+64	1.8626557917124682e+89	1.760304580484946e+124	1.3563003446271244e+168	4.373407728331281e+230	inf	inf	inf	inf	inf	inf
6.904780178354794e+45	2.0771577733605747e+66	7.147031245924594e+91	4.889534860682602e+127	5.168837967776428e+172	6.9025226564710515e+236	inf	inf	inf	inf	inf	inf
2.394394848260231e+47	2.044701096750458e+68	3.368170479840493e+94	1.9585536558177527e+131	2.6114185335935833e+177	1.5562573000831569e+243	inf	inf	inf	inf	inf	inf
8.46671209009213e+48	2.4868906375107166e+70	1.893603065538811e+97	9.026882885870166e+134	1.7746685255796883e+182	5.052843560922035e+249	inf	inf	inf	inf	inf	inf
3.063730498483305e+50	3.459792780349754e+72	1.1517633789317212e+100	4.8333380012959535e+138	1.6009447990737712e+187	2.4026234020469657e+256	inf	inf	inf	inf	inf	inf
1.3111198234418298e+52	4.878119890159351e+74	9.341355225790145e+102	3.7874616967240536e+142	1.9083712268484727e+192	1.734407474421837e+263	inf	inf	inf	inf	inf	inf
6.533255684087608e+53	8.876169795388284e+76	7.718983086340226e+105	3.20975271980165e+146	3.030674714335044e+197	1.9680191689545595e+270	inf	inf	inf	inf	inf	inf
3.263051936729523e+55	1.7184276632506753e+79	8.888925925439586e+108	3.468260057898138e+150	6.497071725162637e+202	3.4134258919416556e+277	inf	inf	inf	inf	inf	inf
1.7487128008554307e+57	3.6993118001412226e+81	1.0483337530039479e+112	5.317051787610773e+154	1.906401129899026e+208	8.30242750856227e+284	inf	inf	inf	inf	inf	inf
1.1564561958278273e+59	1.0171195779089698e+84	1.6856630279355391e+115	9.53233564321871e+158	7.736191259088778e+213	2.9937815588524525e+292	inf	inf	inf	inf	inf	inf
8.287159874019964e+60	2.784212399506447e+86	3.013493233136637e+118	2.1056566794935687e+163	4.381156651800137e+219	1.9602977694490542e+300	inf	inf	inf	inf	inf	inf
5.9833930474332405e+62	1.0103058255537274e+89	6.555896849704448e+121	6.401204506769581e+167	3.492604029945496e+225	inf	inf	inf	inf	inf	inf	inf
5.288690488741872e+64	3.837196378581281e+91	1.9023599057499966e+125	2.5843067915342648e+172	3.963717965057519e+231	inf	inf	inf	inf	inf	inf	inf
5.3956613584304334e+66	1.789767050306432e+94	5.578174900926039e+128	1.3261919863270362e+177	6.4676080166254414e+237	inf	inf	inf	inf	inf	inf	inf
5.46587818584504e+68	9.68616513317349e+96	2.5791718514539165e+132	8.856927074775012e+181	1.5337025003296392e+244	inf	inf	inf	inf	inf	inf	inf
6.785541511246069e+70	5.95528199926932e+99	1.1845903910861835e+136	7.837098116028627e+186	5.312507104915945e+250	inf	inf	inf	inf	inf	inf	inf
9.855087319073632e+72	4.577983069229147e+102	7.306172898220263e+139	9.228780756882789e+191	2.664487771713823e+257	inf	inf	inf	inf	inf	inf	inf
1.428300684510965e+75	3.8608771829292915e+105	6.316791867101987e+143	1.4633996685381753e+197	1.91189443821386e+264	inf	inf	inf	inf	inf	inf	inf
2.650375134335751e+77	4.1876451284279287e+108	5.52910118147379e+147	3.1693385488457172e+202	2.0063427644522474e+271	inf	inf	inf	inf	inf	inf	inf
5.438933589136071e+79	5.05284366230079e+111	6.848640268762498e+151	9.478674457503238e+207	3.357163517870285e+278	inf	inf	inf	inf	inf	inf	inf
1.181009260339123e+82	7.644536136965609e+114	1.1970570148875728e+156	3.937255924403706e+213	9.3313461185233e+285	inf	inf	inf	inf	inf	inf	inf
3.4066688588340417e+84	1.392182241170043e+118	2.2752730368795103e+160	2.2762557396464977e+219	3.732769895570718e+293	inf	inf	inf	inf	inf	inf	inf
9.747466791477023e+86	2.8852592028241495e+121	5.455002117618624e+164	1.8369077302402437e+225	2.1096487997611135e+301	inf	inf	inf	inf	inf	inf	inf
3.5605104947955425e+89	8.312124894329978e+124	1.939256258971702e+169	2.0802801856584678e+231	inf	inf	inf	inf	inf	inf	inf	inf
1.4727880105062013e+92	2.4121707412005873e+128	9.173436306717925e+173	3.344159163685238e+237	inf	inf	inf	inf	inf	inf	inf	inf
6.746659021472834e+94	1.056184825874144e+132	5.199461993843885e+178	7.765662452956875e+243	inf	inf	inf	inf	inf	inf	inf	inf
4.0389171650208086e+97	4.997189076307808e+135	3.703212122684209e+183	2.6808350044710332e+250	inf	inf	inf	inf	inf	inf	inf	inf
2.4378038815041883e+100	2.890739447066053e+139	3.6133647467286876e+188	1.4147282213708066e+257	inf	inf	inf	inf	inf	inf	inf	inf
2.0736857390156576e+103	2.469561533381373e+143	4.981216920878069e+193	1.1334530561524827e+264	inf	inf	inf	inf	inf	inf	inf	inf
1.7240348091507846e+106	2.1915985995530176e+147	9.566517470129577e+198	1.302614299390269e+271	inf	inf	inf	inf	inf	inf	inf	inf
2.0794820830541323e+109	2.5328947069744446e+151	2.4977863961660478e+204	2.0789573909589282e+278	inf	inf	inf	inf	inf	inf	inf	inf
2.4431054019464034e+112	4.366951320945179e+155	8.889310398133494e+209	5.216890257161593e+285	inf	inf	inf	inf	inf	inf	inf	inf
4.235439900865383e+115	8.445493567310577e+159	4.350245543021053e+215	2.2313344341427507e+293	inf	inf	inf	inf	inf	inf	inf	inf
7.300120117075213e+118	1.9294891974209575e+164	2.9379580229683747e+221	1.4101850793219397e+301	inf	inf	inf	inf	inf	inf	inf	inf
1.780346782866724e+122	6.5443363784118e+168	2.7824903288570536e+227	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.862281641997664e+125	3.0936182801543904e+173	3.7235863795569914e+233	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.591392644198877e+129	1.7485419378304552e+178	7.036545685146041e+239	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.37123725834173e+132	1.207703070589891e+183	1.8967173482866946e+246	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.394336300576104e+136	1.1333008308746709e+188	7.43727521538059e+252	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.363522349537614e+140	1.5152249100367798e+193	4.420571115397877e+259	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.971008213398507e+144	2.8514869611972885e+198	4.2072270895119366e+266	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.7852671511372505e+148	7.337273296980365e+203	6.2586929477964185e+273	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.49000417627164e+152	2.5541458379034107e+209	1.2898536534320082e+281	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.3333190126489994e+156	1.2150316339852663e+215	3.7231859735142563e+288	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.166986013924594e+160	7.971498583058903e+220	1.917886303107212e+296	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.1678742684844262e+165	7.343590583568513e+226	1.649091418422422e+304	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.441455441272119e+169	9.530197570358277e+232	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.023785232855049e+174	1.7547795558366772e+239	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.274026013939709e+179	4.642358550757832e+245	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6979783084673579e+184	1.7834447489787531e+252	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8205204457803815e+189	1.0415454084691622e+259	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.7668086922180995e+194	9.562840021186043e+265	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.702190729955363e+199	1.3316507874269643e+273	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.5677137209744134e+205	2.603925114568081e+280	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.830003951688972e+210	7.582426016461139e+287	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.978664574018077e+216	3.8723138879835215e+295	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.1258427065301288e+222	3.020453837276344e+303	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.144192250462262e+228	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.0854356107510184e+234	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.366414710372727e+240	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8785727905467767e+247	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.978680621736964e+253	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.002136439539066e+260	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.820298245463011e+267	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.446325380537779e+274	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.7773858597241844e+282	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.950332364514755e+289	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.0041439990473363e+297	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
