7.206042689610472e+163	1.1366214466163061e+163	2.25886112695056e+162	1.873318719664677e+161	1.1543424217891253e+161	4.385726448466493e+160	1.513488887071931e+161	9.424906912051473e+161	1.8195389051979044e+163	1.5517672676166388e+165	5.406216340584476e+167	1.591308168662632e+170	6.328682976737569e+175	8.884639990512455e+181	7.609018276947979e+185	1.522851869922808e+192	5.218371817270933e+196	1.918037428636739e+203	1.9493094916955453e+211
7.255805219128537e+163	1.1466562773561878e+163	2.2840427685656646e+162	1.9027142669838575e+161	1.1990020483884582e+161	4.9908733192006693e+160	1.942362797374999e+161	1.25081460843286e+162	2.729308976831142e+163	2.6525847044229236e+165	1.074786093055585e+168	3.9493570441106456e+170	2.3913387986288128e+176	4.264187408427202e+182	4.928938690467963e+186	1.4041718746929692e+193	6.561694747529852e+197	3.5434279947029015e+204	5.18564572083798e+212
7.308389449994394e+163	1.1570293524602528e+163	2.3095355126274866e+162	1.9333914009688258e+161	1.2510752994603193e+161	5.73959090730634e+160	2.51350639373342e+161	1.6726254579689189e+162	4.138437090563308e+163	4.613279128967252e+165	2.1948015622815625e+168	1.032948335026634e+171	8.483052377782528e+176	2.005570366986336e+183	3.21429898010986e+187	1.2947397551873071e+194	8.566010286738403e+198	6.557572360331323e+205	1.5859508743166203e+214
7.360013923665587e+163	1.1671112866749165e+163	2.335573946158119e+162	1.9663148620787233e+161	1.3117232166861622e+161	6.67291923603728e+160	3.2780679618951034e+161	2.2582032109288224e+162	6.331389165742272e+163	8.129276638883298e+165	4.520149363879201e+168	2.4431441541908454e+171	2.638941916723542e+177	1.0070339245800618e+184	2.1147752402403205e+188	1.2117316748174452e+195	1.1139616381725453e+200	1.2153368134136893e+207	5.6464612189317874e+215
7.411333298871727e+163	1.177636111819607e+163	2.3628504612759517e+162	2.0018020712804157e+161	1.3826753247187592e+161	7.846885582122107e+160	4.305337617815322e+161	3.0858701892024352e+162	9.675260673781085e+163	1.3832595260475058e+166	9.004875999981827e+168	5.850643492932015e+171	9.583014730696633e+177	5.369872354026726e+184	1.442308506969558e+189	1.2140335544589572e+196	1.494944454634794e+201	2.5103185856028926e+208	2.0776189008814412e+217
7.465296102248911e+163	1.1886281282630104e+163	2.3914464414535397e+162	2.0401716827147957e+161	1.4660817869556763e+161	9.337877712883478e+160	5.67219618047647e+161	4.229954326583751e+162	1.4550685319404348e+164	2.3779499945058656e+166	1.8926111303588808e+169	1.4990305237133785e+172	3.906465216209766e+178	3.084308737643067e+185	1.0578988130267132e+190	1.3636178020655327e+197	2.2367753962500568e+202	6.147874530922635e+209	7.835744228360139e+218
7.521808420506573e+163	1.2000950011619694e+163	2.4214400672390162e+162	2.081788081832867e+161	1.5659110441105334e+161	1.1233771312227435e+161	7.44219692237144e+161	5.8734053182425224e+162	2.2186693348656835e+164	4.208920611954198e+166	4.166597880889555e+169	4.111965389627223e+172	1.7605825939847447e+179	1.8930664938747688e+186	8.53578979633381e+190	1.7052762028613892e+198	3.8345734123170426e+203	1.630114941889482e+211	3.450088302103561e+220
7.581025360721911e+163	1.2120675503973413e+163	2.4525523050575977e+162	2.1272671115856754e+161	1.6873835381130814e+161	1.3667428883881736e+161	9.804463195474962e+161	8.29701190637617e+162	3.4384141782542695e+164	7.708008119885065e+166	9.490823145717544e+169	1.210006995939611e+173	8.387578200347449e+179	1.2124621942772056e+187	7.496037250761736e+191	2.2329226181915657e+199	7.067680359628801e+204	4.227571434820851e+212	1.75795041561321e+222
7.641757475711054e+163	1.2239460486223438e+163	2.484161397056851e+162	2.1774878702680128e+161	1.8329819383197973e+161	1.6814580122134194e+161	1.2962184796952538e+162	1.1936269016492919e+163	5.438478181811001e+164	1.4671002567814828e+167	2.2148801454640812e+170	3.384037395708795e+173	2.7267332864197173e+180	7.887257885830022e+187	6.878797088871491e+192	2.908860392212337e+200	1.3001677182694927e+206	1.1572859972532126e+214	9.141348258403077e+223
7.700493173916512e+163	1.236122760820306e+163	2.5174849295839197e+162	2.2333475840011428e+161	2.0083088507709478e+161	2.092302539196153e+161	1.7189816406600195e+162	1.7491760249048782e+163	8.817426737474802e+164	2.7837296282648927e+167	4.6826217051266766e+170	8.759487167329942e+173	1.135121152803769e+181	5.1513952140301826e+188	6.346037070778435e+193	3.8681688924017864e+201	2.4591187062549688e+207	3.82434835906759e+215	5.142900471337694e+225
7.762001174144257e+163	1.2488474265478729e+163	2.552677205535248e+162	2.2957861924775867e+161	2.22064313784132e+161	2.6335603419892763e+161	2.2853167167442826e+162	2.577896318726927e+163	1.4134933261894137e+165	5.193051497776815e+167	1.0486947523494546e+171	2.495773458321471e+174	5.5163596899163146e+181	3.427793658929442e+189	5.891840078853104e+194	5.688007728217303e+202	5.279786317594483e+208	1.4371322954592306e+217	3.4772631240010635e+227
7.826380377492211e+163	1.2621315251045591e+163	2.5898948981006117e+162	2.3659278722458867e+161	2.4796478234316884e+161	3.342041648176547e+161	3.014385653670055e+162	3.7961549545242925e+163	2.317048126395982e+165	1.0001980098910434e+168	2.5068524249902424e+171	7.732106100189754e+174	2.8772179691043863e+182	2.406034432522644e+190	5.764109951899386e+195	9.647527525133131e+203	1.3143687898539539e+210	5.2778397002655826e+218	2.546864339706796e+229
7.893676668758413e+163	1.275994385252604e+163	2.6292765950503813e+162	2.4463439335653334e+161	2.8023391116468615e+161	4.2677139575164365e+161	3.9879488533003194e+162	5.664682236575206e+163	3.895846083975611e+165	1.9762743047640516e+168	6.3559347628856086e+171	2.6021584835930908e+175	1.390837428271241e+183	1.842525162748039e+191	6.264955475481571e+196	1.7841956769539152e+205	3.4441233727672566e+211	2.0422695246820658e+220	1.9552225581993062e+231
7.964024579324818e+163	1.2901144798589825e+163	2.6701525679489337e+162	2.539558164243021e+161	3.2004702808704685e+161	5.497568422912867e+161	5.304776229614086e+162	8.55329718838344e+163	6.6981685527690765e+165	3.995009226863203e+168	1.6797774557956187e+172	9.106739620839499e+175	6.612901499505202e+183	1.5525524410661408e+192	7.638805775323157e+197	3.2959659817823455e+206	8.991630014949238e+212	9.817512839278662e+221	1.7877739097283304e+233
8.032220793156141e+163	1.3044098640005645e+163	2.7137644032065624e+162	2.647342780856545e+161	3.694423930203625e+161	7.140939799222812e+161	7.103810653305522e+162	1.304233091797227e+164	1.1718064718988356e+166	8.21270908226098e+168	4.051041410771108e+172	2.4913629391673835e+176	3.324668574769991e+184	1.400118657079781e+193	9.935143883707909e+198	6.157177047607313e+207	2.571050881790746e+214	5.261243009515358e+223	1.83383645707782e+235
8.102641600940605e+163	1.3193825954470806e+163	2.7605982136917e+162	2.772597673680911e+161	4.312596095537355e+161	9.346984738915737e+161	9.595074570444063e+162	1.9976190466510967e+164	2.0012604181692157e+166	1.6034523305291984e+169	9.789668403924566e+172	7.93404580645728e+176	1.7839436532548673e+185	1.2910808751678097e+194	1.2971176326186023e+200	1.2935691871699732e+209	8.731724147759823e+215	2.7171703802973356e+225	1.995258986878336e+237
8.176410888322872e+163	1.335071060567996e+163	2.8110554267773987e+162	2.9188783672552665e+161	5.093570181989392e+161	1.2300511338443095e+162	1.2991559058880942e+163	2.992862442445562e+164	3.394758914188418e+166	3.305647798274202e+169	2.561962223094506e+173	2.8325229587470493e+177	1.0313382165482459e+186	1.1885170373120917e+195	1.7045767935739738e+201	3.2003942234833125e+210	3.234933871296317e+217	1.613790380389817e+227	2.57201530154348e+239
8.253534213044102e+163	1.35151423781938e+163	2.8655674636473695e+162	3.0919069532816114e+161	6.08407118913101e+161	1.6113756954361305e+162	1.7735449095610412e+163	4.538690444093828e+164	5.88523601900304e+166	7.166460214037878e+169	7.232619005936712e+173	1.1060137621269964e+178	6.363368583542192e+186	1.1204641380555453e+196	2.4233206850586503e+202	8.466085997907033e+211	1.1967631769281226e+219	1.2022016676776646e+229	3.723522285875283e+241
8.333943175425426e+163	1.368657572394249e+163	2.924705242474191e+162	3.302588582611467e+161	7.350166534262853e+161	2.1200222925859826e+162	2.4584272616321692e+163	6.979423682072376e+164	1.0457356764980894e+167	1.6175578895958557e+170	2.1670553533187874e+174	4.5763128720721535e+178	4.0876075831266805e+187	1.1452302900697479e+197	3.9581692827585416e+203	2.200334148226893e+213	4.881901316261508e+220	8.886107321485532e+230	5.920467526001481e+243
8.414396885258403e+163	1.3859671909319e+163	2.9895192576759215e+162	3.554182216074372e+161	8.979068092685834e+161	2.7998574637914063e+162	3.4661575190611274e+163	1.0918873375593443e+165	1.917253043637286e+167	3.7517499525404284e+170	6.2312202032522085e+174	1.4893045049962587e+179	2.660443384724114e+188	1.317797364124358e+198	7.202172405650612e+204	6.1246385078884265e+214	2.3888312449747584e+222	6.940614842242185e+232	1.1093187376752038e+246
8.495843752622024e+163	1.4041638647903331e+163	3.0612136246231187e+162	3.8560038721386627e+161	1.1095655510237395e+162	3.71008827806872e+162	4.978701315698701e+163	1.7470348802711963e+165	3.574514436932422e+167	7.972375438892355e+170	1.622493898134654e+175	5.309866077293201e+179	1.7389103205652773e+189	1.6724936806698843e+199	1.335537674484436e+206	2.0547611163431924e+216	1.2555251949917973e+224	7.09932990971712e+234	2.320519566244108e+248
8.581040286345596e+163	1.423349514428264e+163	3.140907310681344e+162	4.2200862827795603e+161	1.3872477606730706e+162	4.9304087192539976e+162	7.242476553880458e+163	2.7799040980553048e+165	6.522051030466218e+167	1.7474722131639608e+171	4.719611812996687e+175	2.2023253405929747e+180	1.1610676568645467e+190	2.1889968966080842e+200	2.471765750549973e+207	7.71867408279868e+217	6.720588287602921e+225	7.513444438312814e+236	5.5968545214741746e+250
8.670112673903924e+163	1.4436169759002182e+163	3.229905315450731e+162	4.661977596048677e+161	1.7510068241873812e+162	6.5071810999458575e+162	1.0525379676282232e+164	4.501359413412886e+165	1.2339742849915806e+168	4.072792709007692e+171	1.5071590435137712e+176	1.0034732001330048e+181	8.199058369708053e+190	2.840027257552581e+201	4.987651176309577e+208	2.839971431217036e+219	4.203885728432253e+227	8.20370594026612e+238	1.547812991928095e+253
8.763100750164193e+163	1.4650509091575884e+163	3.3307948125159416e+162	5.211232038333902e+161	2.224075748720356e+162	8.59477756389271e+162	1.5527658546736487e+164	7.484124384077788e+165	2.407513595333353e+168	1.0101400841691138e+172	5.163147711842982e+176	5.024239297512185e+181	6.328486424749926e+191	3.818979434614006e+202	1.1828096949393298e+210	1.1207740562057244e+221	3.0767277532349593e+229	1.195280578039822e+241	4.938422021232592e+255
8.858401181873526e+163	1.4872696610282458e+163	3.447070401078498e+162	5.888252595665664e+161	2.8508876794120347e+162	1.1406607766905542e+163	2.32349721253066e+164	1.2754035113315411e+166	4.808066667347655e+168	2.6378773851340933e+172	1.8523335275772142e+177	2.1338077386357654e+182	5.374647252311412e+192	5.784479393986554e+203	3.103869713477755e+211	5.4622888858734256e+222	2.3035201827058248e+231	1.7730021307763248e+243	1.8088153223178496e+258
8.953593230827764e+163	1.5108191892821088e+163	3.5807086553988626e+162	6.724702838688507e+161	3.686851638573942e+162	1.5225928301407304e+163	3.520337864154389e+164	2.2180733732619972e+166	9.773279951124239e+168	6.483560702740847e+172	5.200361038959403e+177	8.28769398873197e+182	4.872501999193253e+193	1.00815938027712e+205	8.101537631549771e+212	2.91886776239773e+224	1.9255892105959051e+233	2.864484778814138e+245	7.757764504681745e+260
9.053368596804959e+163	1.5360485835418796e+163	3.735018905911481e+162	7.765890013801807e+161	4.807011405288821e+162	2.0469661729941228e+163	5.382625083165393e+164	3.807808357524489e+166	1.860392139206587e+169	1.5332870761430462e+173	1.6924169499778912e+178	4.053603076029686e+183	4.4952505823412906e+194	1.8672069627907744e+206	2.1860442211418285e+214	1.521352316299607e+226	1.9469453194337223e+235	6.146671910686495e+247	3.862521182376101e+263
9.157810253946195e+163	1.563148087261051e+163	3.9140951204075185e+162	9.074520248501206e+161	6.3115996974228474e+162	2.7603582866037996e+163	8.059407048390497e+164	6.426404387939849e+166	3.6890622656625554e+169	3.9093744783894555e+173	6.194084433376513e+178	2.1560423413184866e+184	4.139729896769286e+195	3.416278291866946e+207	6.949924327483046e+215	9.25208231846998e+227	2.0759677916253148e+237	1.2661905558189106e+250	2.223774930433574e+266
9.267129636645677e+163	1.5923455473162495e+163	4.123614078672407e+162	1.0730834665332155e+162	8.257607523337042e+162	3.740965716599597e+163	1.2152659925734204e+165	1.1064797236590095e+167	7.688143076310123e+169	1.0713973114313305e+174	2.450942525994594e+179	1.0550434549880484e+185	3.91892065617464e+196	6.463849695472652e+208	2.5620991398586495e+217	6.917736769326275e+229	2.436158247868213e+239	3.3089720043324637e+252	1.545835311239704e+269
9.381593995863482e+163	1.6238831410699402e+163	4.377540894678281e+162	1.2840123197288653e+162	1.0845798190078761e+163	5.141174287620228e+163	1.8514913625156433e+165	1.9448202460373192e+167	1.6834048707254288e+170	3.148367975558352e+174	1.0450466984386733e+180	5.442985571126198e+185	4.0374693736264565e+197	1.4107116240395876e+210	9.48741728247877e+218	5.120756723875539e+231	3.4880240423910407e+241	1.0011521733071623e+255	1.2103317155315143e+272
9.496543115181586e+163	1.658210348753732e+163	4.679341261519593e+162	1.5541411661321908e+162	1.430797316507386e+163	7.180941220007132e+163	2.8546940852077797e+165	3.509988255765945e+167	3.8392392408883035e+170	9.335214345450592e+174	3.589872780875437e+180	3.020831393405489e+186	4.7005026309171435e+198	3.5879765572947444e+211	3.624287371112748e+220	4.110157070113203e+233	5.3378481383106074e+243	3.135191518866024e+257	1.1845096906601959e+275
9.616780094512673e+163	1.6960320035814494e+163	5.038971201331705e+162	1.9032041196835922e+162	1.894249913727456e+163	1.021092346376799e+164	4.468583717442769e+165	6.499447376254241e+167	8.23946271290906e+170	2.3629396274290983e+175	1.2945683787058205e+181	1.8029679061851197e+187	6.008458541480727e+199	9.394445319899467e+212	1.6628454212300487e+222	4.2423725337854674e+235	9.148831409113162e+245	1.3395882351898317e+260	1.2939252839376889e+278
9.743280835553579e+163	1.737900734314112e+163	5.46958582546923e+162	2.358762300710283e+162	2.5154096825124753e+163	1.4755134097568498e+164	6.9785829286639816e+165	1.1682828260781127e+168	1.7551375127515967e+171	6.668409734332788e+175	5.43741676367287e+181	1.137643243150715e+188	7.8668445098095e+200	2.425662882721834e+214	8.788416352513841e+223	4.491718550997965e+237	1.9183100266257166e+248	5.550433050481692e+262	1.787415071640408e+281
9.876552245476524e+163	1.784453611751923e+163	5.98816868742984e+162	2.9558075669589165e+162	3.3230466475756596e+163	2.1279985622732184e+164	1.1013142107821456e+166	2.1817516924747617e+168	3.930234023362631e+171	2.0588955184243237e+176	2.5565213788625834e+182	7.377070736306727e+188	1.020256923201913e+202	7.01820518354254e+215	4.593692188221773e+225	5.030580172469694e+239	4.249140433603724e+250	3.1461840359666007e+265	2.8018310142758044e+284
1.0017118178683094e+164	1.8367807446621227e+163	6.626702772194803e+162	3.729629823030887e+162	4.383920845917488e+163	3.117431635602977e+164	1.7854196233940474e+166	4.216222916705193e+168	9.270608474645615e+171	6.910369115093046e+176	1.3259815996612691e+183	4.812366173151998e+189	1.3799540987648943e+203	2.4591015854196204e+217	2.6323526241844968e+227	7.41517976971651e+241	1.1184704739907064e+253	1.8270459982725212e+268	5.447218603497536e+287
1.0162677043030957e+164	1.8968280249796262e+163	7.410390146833873e+162	4.751825071818116e+162	5.80815744253257e+163	4.636651999054496e+164	2.9754654808088084e+166	8.368557473209324e+168	2.321553699334426e+172	2.449126565554059e+177	5.976872497303468e+183	3.1640595502615438e+190	2.1166398252879422e+204	9.14195013822317e+218	1.8766438560663654e+229	1.1088632506696775e+244	3.482622690613992e+255	1.3773178696715801e+271	1.2770713530384363e+291
1.0315398106242003e+164	1.9655211294942747e+163	8.369666531871292e+162	6.1111196294546096e+162	7.732108646832059e+163	6.98958656796299e+164	5.0866571072527616e+166	1.6926390672404247e+169	5.784676581924169e+172	6.969577518900713e+177	2.3461672155213827e+184	2.152715879700557e+191	3.7275457074732092e+205	3.315580064902523e+220	1.4059198772556279e+231	1.836820935984412e+246	1.1547886542876104e+258	1.1229306735854194e+274	3.4741781294174146e+294
1.0478141223006037e+164	2.0445183724718124e+163	9.552827370090177e+162	7.930954490554198e+162	1.0356880446416399e+164	1.0656657646887487e+165	8.73947852543605e+166	3.2277012758962725e+169	1.3329809400554523e+173	2.1840517988146972e+178	1.2116781297413119e+185	1.576532480787526e+192	6.93172463271167e+206	1.3766206472114853e+222	1.080993670783875e+233	3.9892278592154887e+248	4.921619902854944e+260	1.1604054412559096e+277	1.2382431859229456e+298
1.0652056383545112e+164	2.1358045584973338e+163	1.1024209533270203e+163	1.0378258941755339e+163	1.392275860422088e+164	1.5984129496308455e+165	1.4638334068841799e+167	6.291363503370812e+169	3.287935430957506e+173	7.737065035785021e+178	6.104265921215246e+185	1.272631285745971e+193	1.2670529345055606e+208	7.017380160570145e+223	1.0396118161917841e+235	8.352798082847054e+250	2.2110208362007457e+263	1.3175877574697855e+280	4.958436823660488e+301
1.0838461723985373e+164	2.2418601742799092e+163	1.2867951349645977e+163	1.3560115094816468e+163	1.8744280707805777e+164	2.4035813704646155e+165	2.4991285549995846e+167	1.284067877681593e+170	8.572457969769133e+173	3.003512760844513e+179	3.118363638818512e+186	1.1202043433641498e+194	2.4086055570351943e+209	3.6391883858055954e+225	1.1104825812676661e+237	2.2368133832112083e+253	1.2482820666821929e+266	1.930503795728286e+283	2.551104653734714e+305
1.1038438259726007e+164	2.3698213627373123e+163	1.520120317519677e+163	1.7778937609651142e+163	2.556140011445106e+164	3.6506869212716506e+165	4.33939981456723e+167	2.754729634103001e+170	2.3795671942709025e+174	1.2408124624488311e+180	1.7087749309991623e+187	1.0309431704276935e+195	5.339290064084285e+210	1.911956898189937e+227	1.1997585390331094e+239	6.887867752497782e+255	7.917617573536449e+268	3.051510454345768e+286	inf
1.1253567862533473e+164	2.5216625080021e+163	1.8157181858390204e+163	2.3419572950542027e+163	3.537748009391933e+164	5.601554944404464e+165	7.664978065325139e+167	6.189780414934394e+170	7.054841523301735e+174	4.38996843416221e+180	1.0068411511345873e+188	9.50919886230514e+195	1.3727404433160574e+212	1.2562952737634164e+229	1.6291719765189896e+241	2.2037450729600455e+258	5.960545566559068e+271	6.394716090700376e+289	inf
1.148870139698953e+164	2.7020644136295015e+163	2.193885335407638e+163	3.097176982716477e+163	4.980731693940149e+164	8.703315769960134e+165	1.3837557739923478e+168	1.3454837522987226e+171	1.7532136483533745e+175	1.5160343352021467e+181	6.292288072424626e+188	8.804015385629755e+196	3.5969810622923063e+213	9.354795876356784e+230	2.467002442530084e+243	9.738655614830237e+260	5.374603043902039e+274	1.4612714552361723e+293	inf
1.1746949467790486e+164	2.917298966753825e+163	2.682285842055363e+163	4.108200375190746e+163	7.137623844485664e+164	1.3521936075655446e+166	2.422763800920247e+168	2.832884099112921e+171	4.760948540677142e+175	6.1844572461505984e+181	4.059249944098744e+189	8.577927963274452e+197	9.287544814772817e+214	6.719930861197027e+232	3.8589078816124684e+245	4.092602718847896e+263	5.575495414039167e+277	4.237874004115858e+296	inf
1.2031831931288366e+164	3.175570000719587e+163	3.318349547901964e+163	5.430480252426355e+163	1.0221676020114861e+165	2.1084373301126076e+166	4.387780394728698e+168	6.25439576593436e+171	1.393556247095439e+176	2.7999589052339244e+182	2.644361482034031e+190	9.319288480335196e+198	2.7248619187449036e+216	5.875382768607028e+234	7.786455157274675e+247	2.4359534908402064e+266	7.080973878111905e+280	1.5152395434236643e+300	inf
1.2348137304336985e+164	3.491582665793544e+163	4.1379675405897815e+163	7.149427135559697e+163	1.4858517586620389e+165	3.373336052747311e+166	8.256687181612422e+168	1.4439170772040834e+172	4.3912338644026124e+176	1.4006234181207847e+183	1.7342768483896494e+191	1.1407047799418066e+200	9.701928525630324e+217	6.172050186173797e+236	1.6581908488739923e+250	1.4406009965800466e+269	1.0597764477880274e+284	5.922347484855769e+303	inf
1.2707060340811343e+164	3.879601170452912e+163	5.2122841679698784e+163	9.446207838695511e+163	2.194581189217478e+165	5.5481063594633503e+166	1.608845888471529e+169	3.5216503458252926e+172	1.4977072863515947e+177	6.793836213325114e+183	1.1730112921728562e+192	1.4909033748609326e+201	3.6115907256391884e+219	6.223312845846281e+238	3.991831701380522e+252	1.1444577374106957e+272	1.8524760001936634e+287	3.2988974743399346e+307	inf
1.3114192083266918e+164	4.352924344616228e+163	6.631829626968514e+163	1.253180714060665e+164	3.289620793276734e+165	9.378116364495758e+166	3.219474318983291e+169	8.863439512880482e+172	4.367520375126683e+177	2.4658455796239354e+184	8.485565339272966e+192	1.9452898735905722e+202	1.3099816544160064e+221	7.719668540474692e+240	1.2013374847246491e+255	9.674628465404812e+274	4.240778711100434e+290	inf	inf
1.3578582650203301e+164	4.934033533560502e+163	8.521004972549224e+163	1.670865745690104e+164	4.994210492041002e+165	1.611963860910434e+167	6.173336555368612e+169	2.0094913412829986e+173	1.295846651049121e+178	1.1885207082632012e+185	6.733915903577264e+193	2.5391236211055397e+203	5.5215804622053156e+222	1.1442759762898278e+243	3.6990879901650046e+257	1.0621167669327309e+278	1.0034097688451906e+294	inf	inf
1.4111073933612373e+164	5.653375888677235e+163	1.1052157855038644e+164	2.237861564918542e+164	7.504244331410858e+165	2.685150336295352e+167	1.1769263491934538e+170	4.8868800246660774e+173	4.296780829812287e+178	6.319983828740347e+185	5.8375555699340924e+194	3.593143915498335e+204	2.863588519751565e+224	1.6394847815372944e+245	1.466366475866805e+260	1.2659899709288613e+281	3.573335656869577e+297	inf	inf
1.472464774363606e+164	6.550322012350698e+163	1.4365166044810792e+164	2.9920092605761215e+164	1.125494790181028e+166	4.5629262280258566e+167	2.325339033002819e+170	1.2524696178153471e+174	1.5736184064726778e+179	3.1093230335939568e+186	5.32276403603626e+195	5.893541098389855e+205	1.4830348224728646e+226	3.097795782468329e+247	6.2610536310363845e+262	2.0239489512213623e+284	1.2375761622494102e+301	inf	inf
1.545518230749991e+164	7.682781539381839e+163	1.8733160433965342e+164	4.0468152357003436e+164	1.7047900826700323e+166	7.887424038228129e+167	4.779873381402927e+170	3.383394215024541e+174	6.257834336986333e+179	1.6244640735177605e+187	4.903434068862839e+196	1.0828952939836514e+207	7.820419196537593e+227	6.3425277940007156e+249	3.203259440538656e+265	3.337289704383346e+287	6.085367234275411e+304	inf	inf
1.63210953587465e+164	9.110856200422032e+163	2.4573575248276734e+164	5.548880528888051e+164	2.6065880373609044e+166	1.3845605699353304e+168	1.030122295756769e+171	9.772607383563756e+174	2.2678317077653636e+180	9.134427994117177e+187	4.535161619932926e+197	2.0078315043483055e+208	5.256144183219927e+229	1.380624993912471e+252	1.9139532890536434e+268	8.09846725750782e+290	inf	inf	inf
1.73448742169603e+164	1.0928264522293185e+164	3.2402134756120253e+164	7.731826658380556e+164	4.0271743239275884e+166	2.4745991146030585e+168	2.237745927371633e+171	2.466301495684836e+175	7.263982376618639e+180	5.516266178138653e+188	4.386227742589211e+198	3.67348496616149e+209	3.941267752574894e+231	4.0492053784842624e+254	1.3077498248229541e+271	1.8785219566183804e+294	inf	inf	inf
1.8560658126490835e+164	1.3263539698845683e+164	4.2906743252527107e+164	1.0970116013235368e+165	6.23569618786196e+166	4.306880562853657e+168	4.625846323483567e+171	6.567124855130115e+175	2.7671741465352323e+181	3.5055023509191314e+189	4.680864564103304e+199	7.368604326869588e+210	2.8258231478655013e+233	1.1342893604825486e+257	1.0802533510448971e+274	6.755960411638454e+297	inf	inf	inf
2.0012089242898816e+164	1.6293497111238457e+164	5.679822717677884e+164	1.5599546666059726e+165	9.614517751346852e+166	7.6729262934801e+168	1.0028771841653386e+172	1.884828074715639e+176	1.1926269319259033e+182	2.2787433808616243e+190	5.6062676459395594e+200	1.7679669492860086e+212	2.522981405715451e+235	4.308048074410452e+259	1.0218981371654023e+277	2.4725371801133507e+301	inf	inf	inf
2.177536134065646e+164	2.0190633868984021e+164	7.475062503764666e+164	2.248283066218845e+165	1.5186928479283598e+167	1.4204072041602572e+169	2.256807917132174e+172	5.767243523759158e+176	5.56224154880679e+182	1.487497185567767e+191	7.221721945631743e+201	4.688145738946648e+213	2.6857732309973976e+237	1.7147009483339254e+262	1.1594178407363517e+280	1.1646334737991663e+305	inf	inf	inf
2.39455384548717e+164	2.527578850587716e+164	9.871358837752529e+164	3.294333441543086e+165	2.4638621507786273e+167	2.7298874410848703e+169	5.265696659053172e+172	1.9066817280001072e+177	2.808143481918803e+183	9.815983737509155e+191	9.407273505988692e+202	1.210447042079129e+215	2.6971377729909273e+239	8.221751565389572e+264	1.5608384220799992e+283	inf	inf	inf	inf
2.65834734278478e+164	3.1969219616658145e+164	1.30806841141607e+165	4.903446685454295e+165	4.111279932502335e+167	5.413189768177456e+169	1.2877730880255063e+173	5.720854215176355e+177	9.405200476082057e+183	6.752237440582508e+192	1.2299413120714045e+204	3.220187352469432e+216	3.420900740987743e+241	4.737464922611477e+267	2.443376108654345e+286	inf	inf	inf	inf
2.9809496754111055e+164	4.0850271175816684e+164	1.7399059521127126e+165	7.401652965574021e+165	7.032805593177554e+167	1.0474096889419587e+170	2.850122056269557e+173	1.6507800667417474e+178	4.1179785387448726e+184	5.0269960193598276e+193	1.7221582696317984e+205	1.0355008081708751e+218	5.137745468632874e+243	2.9746251275612257e+270	4.777745105577009e+289	inf	inf	inf	inf
3.3783527714049584e+164	5.271602849628955e+164	2.323060298247343e+165	1.1128378925816331e+166	1.1674356439133296e+168	1.980286528819684e+170	6.735172673232055e+173	5.322599633813744e+178	2.0975883758433555e+185	4.127648198267825e+194	2.7535164666491464e+206	3.8854839577890336e+219	7.34229288831619e+245	2.4491025166905296e+273	1.0495665085033964e+293	inf	inf	inf	inf
3.871787515686394e+164	6.832933441931063e+164	3.085520619160646e+165	1.663242924094904e+166	1.9733278302942136e+168	3.8691756690172155e+170	1.6875915603834168e+174	1.8812160973610257e+179	1.0875110103093048e+186	3.674579095672693e+195	4.933257533618394e+207	1.4196636371612014e+221	1.425880008413331e+248	2.1069057223113675e+276	2.9758149551711098e+296	inf	inf	inf	inf
4.4937775869853217e+164	8.88181194939391e+164	4.12969515783066e+165	2.5112585677314377e+166	3.3966617874057253e+168	7.820487095037983e+170	4.411442601188591e+174	7.281648664799e+179	5.274491965590049e+186	3.3912539134561845e+196	9.099659584819767e+208	5.316129701200984e+222	2.928651907662323e+250	2.448967156743964e+279	9.673067563109384e+299	inf	inf	inf	inf
5.275032150915367e+164	1.161954380663465e+165	5.58513715886905e+165	3.8264823930940886e+166	5.935200788241524e+168	1.6484302194231614e+171	1.2039697527958737e+175	2.763978116326021e+180	2.690846348423463e+187	3.1278628132341464e+197	1.6740266034784467e+210	2.493865972506843e+224	6.43500127713486e+252	3.0231056904196496e+282	3.845327883136747e+303	inf	inf	inf	inf
6.263951400384701e+164	1.528876502112191e+165	7.650429522915792e+165	5.884327616280014e+166	1.052682644811265e+169	3.580771609170292e+171	3.0266195953432016e+175	8.456767541677922e+180	1.4728668284221058e+188	2.9113862841566305e+198	3.3258888276096124e+211	1.3392500281408027e+226	1.9338434842516086e+255	4.89080937307754e+285	2.0037381913973155e+307	inf	inf	inf	inf
7.527806199593949e+164	2.021433774259299e+165	1.0641880499222588e+166	9.094693942400955e+166	1.8261139428155498e+169	7.298546353228683e+171	7.742286110840722e+175	3.0950364048555714e+181	8.68209756837028e+188	2.883071495348847e+199	7.715527846917956e+212	6.785814763599809e+227	5.396195921890171e+257	9.176644471654534e+288	inf	inf	inf	inf	inf
9.159399881719593e+164	2.6779432923636774e+165	1.4886975487582406e+166	1.3883796841410185e+167	3.2025544123368345e+169	1.5645923203903472e+172	2.1551761185622635e+176	1.2890074978252512e+182	5.432383947866236e+189	3.2002605350152325e+200	1.9916738271725375e+214	3.88570967875199e+229	2.1095775148725816e+260	2.015578756714082e+292	inf	inf	inf	inf	inf
