0.023709043636705215	0.011606847003269386	0.006722488934026538	0.0016124421997137325	0.0025763733975647097	0.0013774115588101755	0.001742528345889014	0.001368466578345524	0.00156857574351035	0.001937843982589494	0.0027959567010161666	0.0007256296542860216	0.0005087519897749948	0.0009607983206292659	0.000369158375750671	0.0008739300333632602	0.000541349319074443	0.0005323877974558836	0.00034292454581045053
0.024982103352503355	0.012230236829746199	0.007083677779414272	0.0016991213413936096	0.0027149659609480366	0.0014515737218535533	0.001836461981245591	0.0014423617372117882	0.0016534650188140521	0.0020430442009157796	0.0029482804444379384	0.0007653746087126	0.0005368443408953516	0.0010142071798845745	0.000389786664872405	0.0009231198491662132	0.0005719810329833197	0.0005627462864447487	0.0003625978600238621
0.026332417642823923	0.012891484585930878	0.007466809730495545	0.0017910682346103926	0.0028619895705515016	0.0015302540299155694	0.0019361254403414188	0.0015207737894795258	0.0017435655286908954	0.0021547204111656516	0.003110022850382044	0.0008075934468927746	0.0005667021074346029	0.0010709986707421082	0.00041173010139160823	0.0009754709307016645	0.0006045917644114172	0.0005950808586009222	0.0003835534717728117
0.02774837475861461	0.013584894120806523	0.007868592543322093	0.0018874959075904775	0.0030161847052412967	0.0016127768571061326	0.0020406724165135874	0.0016030351030110854	0.0018381030508531646	0.002271925794382172	0.0032798211447704886	0.0008519336793168525	0.0005980795178840015	0.0011307106125647449	0.00043481065404022876	0.0010305630444881523	0.0006389208280431031	0.0006291328175235628	0.0004056234854769075
0.02925073841218446	0.014320625819875614	0.008294908688150832	0.0019898152293985694	0.0031798130702857075	0.0017003549030202543	0.002151628035453348	0.0016903522906649723	0.0019384690703530823	0.0023963877786659198	0.0034601794374176263	0.000899050232984521	0.0006314418987018695	0.0011942318872235527	0.0004593718262183933	0.0010892198779018385	0.0006754827181972518	0.0006654147768101236	0.00042914122792313974
0.030826196123477905	0.015092183931010889	0.008741999470358567	0.002097124949561844	0.0033514277982016573	0.001792214973765851	0.0022680252996545576	0.0017819649135637332	0.0020437875871057924	0.002527022113842972	0.0036495351252618345	0.0009485391974764815	0.0006665063947793678	0.0012610321809634608	0.0004852094597689095	0.0011509588075735383	0.0007139737188204888	0.0007036293604489731	0.0004539144441367867
0.032497981673377974	0.0159109396226161	0.009216446298460567	0.0022110051060171797	0.003533560041103189	0.001889710738735972	0.002391572768874465	0.0018792196305530283	0.0021556167252576156	0.00266576611127688	0.003850706239027938	0.0010011382600521874	0.0007037981647728797	0.0013321076787046944	0.0005127128167604804	0.0012167116853504436	0.0007549766968970854	0.0007443491054698758	0.0004803169151939896
0.034251235397880136	0.01676961752950181	0.009714050036968944	0.002330450092718864	0.0037246061929608423	0.00199198722008536	0.002521190537274006	0.001981262033673297	0.0022729755887937364	0.0028114089865675608	0.004061939101534392	0.0010563941232163176	0.0007429989618856659	0.0014068652356854282	0.0005416503556778272	0.0012859297583535663	0.0007981508948588492	0.0007872391194889767	0.0005081281261373081
0.03611199116721435	0.017680953021406418	0.01024218256233678	0.002457227514664263	0.003927391324959171	0.002100554209460537	0.0026587963020682443	0.002089611660797728	0.002397611678667791	0.002966121441039209	0.004286397504714605	0.0011151340027358795	0.0007846993102437497	0.0014864316178537188	0.0005724604415620913	0.0013596710850873723	0.0008441583006393104	0.0008329505879575268	0.0005377663483272695
0.03806378569363329	0.018636900426162787	0.010796186301505969	0.0025902209986810114	0.004140127504920641	0.002214461816659734	0.0028031863268529016	0.0022033212128744427	0.0025284360398737465	0.00312856128689989	0.004522135905233722	0.0011768568010156204	0.0008285476474395289	0.0015701398359325572	0.0006048875691292521	0.0014373130986467233	0.0008926149575143908	0.0008811071380838282	0.0005689820998899368
0.04013521547657917	0.019651467872747658	0.011384181007361705	0.002731378791710631	0.004365947390588646	0.0023353797090840123	0.0029564790619724998	0.002324056952553812	0.0026673762085259647	0.0033011255288245825	0.0047726466271233075	0.0012424761479401495	0.0008751954261211661	0.001659246481170887	0.0006394174997235181	0.0015200284207025749	0.00094425980926597	0.0009324338584973065	0.0006022385314604178
0.042308345849607465	0.020715873573081984	0.01200107831353258	0.002879486824301579	0.004602893119985443	0.0024622703680900306	0.003117356013335326	0.002450797065265382	0.0028132472260142	0.0034823474241012908	0.005035809932373577	0.001311446291095703	0.0009242602756968679	0.0017530150596520673	0.0006757715837272607	0.001607157728914555	0.0009986725556851333	0.0009865173201605007	0.0006372664930517324
0.04461490065661287	0.02184567050356805	0.012655898819457051	0.0030367051166632145	0.00485443118163658	0.0025969852219055317	0.0032881791132990503	0.0025853800544038893	0.002968187105668566	0.0036748889229636945	0.00531550057779724	0.0013847827627715944	0.0009764687953511305	0.0018528482301893964	0.0007144922308159881	0.0016999874856919509	0.0010566680426817036	0.0010441633618711985	0.0006745869505487969
0.04703502974669533	0.023031128098946477	0.013343008545978564	0.003201681242372032	0.0051184045613612925	0.002738367302621515	0.003467478744222106	0.0027266662428388844	0.003130881965935335	0.003877130048451458	0.005609389141263001	0.001461879281317602	0.0010313957134761654	0.0019579392440860583	0.0007552691572331767	0.0017977927368929487	0.0011177849093489843	0.0011049074369930843	0.0007138965150945657
0.04960399098868439	0.02428951236906614	0.014072412664851593	0.0033768251394001793	0.005398656903579672	0.0028884880156463937	0.003657879966342511	0.002876728359183549	0.003303713002294557	0.004092035470538644	0.005921779313488437	0.0015438734743756617	0.0010898545586938543	0.0020698456388935516	0.0007987140042472176	0.001902032509213928	0.0011829300819550788	0.001169648301229239	0.0007557660851090438
0.05229986768369981	0.025610113375549005	0.01483790598791346	0.0035606410936902507	0.005692816801404553	0.003046069292821679	0.003857767161331113	0.0030342897126141607	0.003485231325177217	0.004317809134627736	0.006250088222321112	0.0016300911561074436	0.0011513727924550709	0.002187675095780696	0.0008444730738304227	0.0020118849065366654	0.0012515838710659968	0.0012378653272976455	0.0007998471870364242
0.05516159546201807	0.02701198852655996	0.01565053534085733	0.0037557901110864575	0.006005125766326698	0.0032133910217319608	0.004070042203474357	0.0032016432126051567	0.003678069556166411	0.004557738598537314	0.006599104738627665	0.001721794180937011	0.0012168545925711775	0.0023131751525853374	0.0008932304867822691	0.0021289820804942733	0.0013247637381843254	0.001310558179740338	0.0008467638765753381
0.05816564559500827	0.028483636753495536	0.016503650826608415	0.003960669292640587	0.006333031038353525	0.0033890838376716384	0.00429296184526209	0.0033774256640182374	0.0038806701342268385	0.00480989908864133	0.006966053482099267	0.001818263132381928	0.0012857948585754276	0.002445380153256611	0.0009446112425912019	0.0022524334765660183	0.0014019128064953728	0.0013871643796777519	0.0008961433407995692
0.061354098728376175	0.030045668481716525	0.017409198394521458	0.004178150854014379	0.006681138127725996	0.0035756156072330337	0.004529665075220857	0.0035641112013990875	0.004095889460945558	0.005077850356980548	0.007356117788730741	0.0019208656623458788	0.0013591768206363054	0.0025861801790130405	0.0009993515759599725	0.002384011009694737	0.0014841457350473783	0.0014687659140578148	0.0009486685309463784
0.06470255450035661	0.03168612811059017	0.018360237890857597	0.004406575692221323	0.007046786415268129	0.0037715730174083125	0.004778357675675551	0.003760287797814259	0.004322108170731596	0.005359589843540484	0.007766418687509666	0.0020288523053202125	0.0014364735450529535	0.002734587660723079	0.0010570708165937612	0.002522780103665153	0.0015708844093386643	0.001554770233077071	0.001003948176299923
0.06825612548275735	0.03342715093731814	0.019369637324160204	0.004649025853523626	0.007434911696801984	0.003979598671105628	0.005042399328453858	0.003968613602455837	0.004562396609001251	0.005658954242900946	0.00820255892787721	0.0021437054476755105	0.00151875033498609	0.002892650573661042	0.0011185588054651167	0.002670658218272367	0.0016633240956411435	0.001646329830902293	0.0010626938317749967
0.07198933918182943	0.03525622069259947	0.020430126897506062	0.0049037629418411	0.00784274948937238	0.004198207525277268	0.005319919410609889	0.004187613507631419	0.004815065253363326	0.0059738541489346595	0.008661524408830635	0.0022646433742948497	0.0016054571070048273	0.003059330981442525	0.001183420528310482	0.002826668028556015	0.00176084821524982	0.001742818379803511	0.0011244671239967166
0.075950514237056	0.03719706763314757	0.021555453888818646	0.005174097966618942	0.008275584520910586	0.004430236209368765	0.005614528158106595	0.00442014276478256	0.005083411710067501	0.006308409986539562	0.009149334576269572	0.002393255945888257	0.0016977458818593291	0.003236841443779587	0.0012525202209376454	0.0029928896333974073	0.0018647267309479898	0.001845464193193057	0.0011900042895358004
0.08011378621041591	0.039236980765582574	0.022738312541407533	0.00545826212806211	0.008730604528511267	0.004674194638064675	0.005924316593951829	0.004664702608572171	0.005365723619856366	0.006660514718640768	0.009662949718342357	0.002528758113013858	0.0017950569684380665	0.0034241184989198836	0.001325450333499621	0.003168345677748178	0.00197433040449443	0.00195362185143302	0.0012588616863422708
0.08453068602269825	0.041401266038996534	0.023993310123613866	0.005759781954941581	0.009213460349485548	0.004933096529748796	0.006253132007647847	0.004924343600940424	0.0056655253565681424	0.007034563619431462	0.01020881093033888	0.002672854767554376	0.001898629732800306	0.003623569739586451	0.0014031452833764447	0.0033552715475300525	0.0020910272347360293	0.0020685812694633612	0.0013318281521245419
0.08917511789153784	0.04367712731713312	0.025313086655831367	0.0060768873623700944	0.009721313134811145	0.00520543646007553	0.006599068013183847	0.005197556957581029	0.00598109294760968	0.007428435743061397	0.010783858902152629	0.0028247547145631166	0.0020079072940054283	0.0038341065697544926	0.0014851928704874505	0.0035526723717248365	0.002214194305093115	0.0021896636321768067	0.0014084161799320196
0.09410160486515726	0.046091282819818134	0.026713091890356217	0.006413291744877345	0.010260111500447226	0.005494411971529288	0.006966193820244484	0.005487570633638292	0.006316159307526566	0.007846815280739751	0.01139495445717623	0.00298627883361814	0.0021242121385892203	0.0040583003427000575	0.0015725820173796215	0.0037628984612949755	0.0023452992580314603	0.002318208909444026	0.0014893956799255114
0.09928431611109453	0.04863108155632592	0.028186049974155775	0.0067672451101240694	0.010827099067698687	0.005798534958941052	0.007352624656563697	0.005792900270171333	0.006669034387606025	0.008287604450028577	0.01203907121540523	0.0031566490716230136	0.002246995205871901	0.004295100032192349	0.0016649056264261268	0.003984944510599911	0.0024837059524812992	0.0024535268319389476	0.0015742341382162233
0.10478027060057575	0.051324475115853425	0.029748221162233874	0.007142661977530161	0.011428503979449256	0.0061211598676031214	0.0077626318742521185	0.006116931690253267	0.007043635631480647	0.008755723386070748	0.012723446704893534	0.003337790722849888	0.0023776492624842066	0.004547214240299693	0.0017632067025992368	0.00422127711666738	0.002630910933466255	0.0025969916708963306	0.00166371425058403
0.11056563270003154	0.05415983774487218	0.031392750268505035	0.007537905817724536	0.01206173145502337	0.006460895498685658	0.008194465133937987	0.006458298310463422	0.007438396001172377	0.009249249385884539	0.013445331406206575	0.003528988146188633	0.002515683850117572	0.00481370422698425	0.0018671161968588862	0.004470981410529407	0.0027862883895581527	0.002747902884625253	0.001757290919786489
0.11669878728602703	0.05716575699505807	0.03313632403808811	0.007956965503320902	0.0127332018605797	0.006821204764087948	0.008652518095817619	0.006820468741931949	0.007857360151381129	0.009773253244561306	0.014212145067044765	0.0037322328011022035	0.002662540146145592	0.005097371449519663	0.0019777209193899445	0.004736610186514798	0.002951339529160404	0.0029075747378009757	0.0018556893652709667
0.12315882886750606	0.06033197142995886	0.03497297154039212	0.008398461375316984	0.013440656343638419	0.007200868250828426	0.009135268691647047	0.007202265332396297	0.008299170320715006	0.01032607118282202	0.015021547958799347	0.003946906178830685	0.002817798567385964	0.005397418393767554	0.0020947139160895157	0.005017395428186043	0.0031255467063408893	0.003075317790257339	0.001958308065660475
0.1300050352322893	0.06368767769028129	0.03691962617096392	0.008866407352487565	0.014190613517645596	0.0076033981878029875	0.00964717832480851	0.007607223527813894	0.0087679371455678	0.010912889442078789	0.015881123640275007	0.004175068062504019	0.002982953356935747	0.005716706833178597	0.0022192117185798866	0.005315912730733925	0.0033104499780389567	0.003252422574908157	0.00206579887363997
0.13722095880754762	0.06722470916248725	0.03897161755369184	0.00935972438666829	0.014981309474083061	0.00802783205165457	0.010187059911177002	0.008034428880558811	0.009262621975466396	0.011532437694345714	0.0167891564335991	0.004416255228518611	0.0031576892357368116	0.0060546476471931045	0.0023509841837924634	0.005631503912830084	0.003505609098535252	0.003438233473877625	0.002177518956422849
0.1448657920649574	0.07097217304911997	0.041145804937407424	0.009882455678549928	0.015819221795680214	0.008477702821608457	0.01075939447494811	0.008487418800840023	0.00978736220834521	0.012189944417990687	0.01775327495377232	0.0046725306503964375	0.0033435104698934805	0.006414126710998928	0.0024911337745162293	0.005966654005642694	0.0037124456088405452	0.0036338839549259695	0.0022940165074892774
0.1529286024858856	0.07492470349372166	0.043439101851594095	0.01043386659120041	0.01670323117335488	0.008952376392550039	0.011363395392359763	0.008965607016883714	0.010341486631039896	0.012884606137880561	0.018772450051626456	0.0049436450663395744	0.0035402652316314956	0.006794830757366407	0.0026395224236703914	0.0063209266966919204	0.003930555449783371	0.0038386499244533172	0.0024145795447594477
0.16146756495381365	0.0791108619040696	0.04586805454911888	0.011017962752344929	0.017639676854704474	0.009455307962994182	0.01200348885061414	0.009472512907868698	0.010929102784037479	0.013621601594752439	0.019854305882200624	0.0052316485076663935	0.003749449896900021	0.007199648356397013	0.0027972251099600645	0.006696735936732467	0.004161261730040027	0.004053498324844645	0.002539611019896966
0.17047972733752106	0.08352918064003292	0.04843190044791798	0.011634532163344586	0.018628390041234	0.009986356329965473	0.012679505237818542	0.01000801503522967	0.011550108586428737	0.014400863664084227	0.020998857318233467	0.0055365793487536525	0.003971112489512149	0.007628668247786827	0.0029642585515097086	0.007093992531488614	0.004404365590330297	0.004277799229534043	0.002668278361360806
0.18002080058768408	0.08820707811041885	0.05114655947522031	0.012287439881334294	0.019675439698384967	0.010548840958258634	0.013395691766642214	0.010575490185281474	0.012208451997135094	0.015227407154701361	0.02221353915228586	0.005860445615910357	0.004206713226337524	0.008084693095679649	0.0031416762187711387	0.0075149325280336465	0.004661082636670325	0.004512256315175008	0.002800810223269251
0.19009818681260657	0.09314804650093193	0.054014088340667094	0.012977167315099417	0.02078170930772865	0.011143228894550253	0.014152653601274712	0.011175463525726485	0.012904770268394386	0.016102095397975434	0.023499704564485763	0.006203633826404768	0.004456567513543174	0.00856831473706479	0.00332969844558252	0.007959727938172005	0.0049312901184609265	0.004756101693867225	0.0029363147554384256
0.2007627894985202	0.09837728815528063	0.05704912087463494	0.013707257332556151	0.02195283847227082	0.011772570979739171	0.014954305239586553	0.011811050096650457	0.013642710646954296	0.01702954033624285	0.02486429141564481	0.006568015552831583	0.004722034234472404	0.00908207592046295	0.003529264062654103	0.008430149567075346	0.005215810858349825	0.005009651989686627	0.0030748071631524214
0.21203509774481571	0.10390479232864068	0.06025738952892195	0.01447909541744512	0.023191127631985217	0.012438109232469024	0.0158022665113642	0.012483558293827048	0.014423838067164022	0.018011825605874127	0.026310424129480973	0.006954497748544531	0.005003770074400579	0.009627191184787616	0.003740789929138728	0.008926824160646728	0.005514664898720999	0.005272195274011808	0.003215152822199524
0.22395991105176688	0.1097525424423749	0.06365185929454008	0.015295807907231047	0.024501562859939353	0.013142547572406913	0.016699980917423345	0.013195758046850067	0.015251432335683119	0.019053113499454027	0.02784436732142986	0.007364738489472374	0.005303008588091271	0.010205887968064544	0.003965030063859998	0.009451164086912262	0.0058284305589179535	0.005543669703625685	0.0033571504474353034
0.2365733981889779	0.11593842806800293	0.06724286808056232	0.01615987360956367	0.025888140449965524	0.013888053507745234	0.01765025992020657	0.013949897318038503	0.01612813698255726	0.02015680362841722	0.02947120968481488	0.007800196762333943	0.0056208263410645175	0.01082016338590917	0.004202666052078992	0.010004204369853798	0.006157310345368424	0.005823084864483692	0.003499754748355745
0.24991317293114676	0.12248070321238023	0.07104113891913885	0.0170738967421666	0.027355115715763677	0.014676932164445742	0.018656059373981477	0.014748358065305136	0.01705677803037075	0.021326573847824864	0.031196577091074658	0.008262359703191852	0.005958299782363647	0.011471891469651222	0.0044543152361733365	0.010586726657379532	0.006501362566042577	0.006109910950209769	0.00364224741171521
0.26403305481691813	0.12940620206515796	0.07506197544241248	0.018041610310990684	0.028908464082999602	0.015512404638340175	0.019721533895727495	0.01559448635525181	0.01804131306718146	0.022567446244757254	0.03302810844744446	0.008753317070086785	0.006316959090208104	0.012163924947083227	0.004720980548939534	0.011200086293902666	0.006860736892161759	0.006403043506605513	0.003783545743131332
0.2789606566224952	0.1367281032647834	0.0793134511615328	0.019064925016088096	0.03055130925310923	0.016396173815319798	0.020848885787441273	0.0164900617992475	0.019083864370829803	0.023882234016043093	0.034969862314962546	0.009274249366278998	0.006697626339609375	0.012897541837571089	0.005003022944647892	0.011844276679033865	0.007234963877429597	0.006701380034256129	0.003922733454442423
0.29477397207525613	0.14448492732693588	0.08381773965542665	0.020149246189142107	0.032292313842654824	0.01733293664635497	0.022044140121810222	0.017439905292304242	0.020190152630801622	0.025278245645803516	0.037032954963280976	0.009828131686593508	0.0071024661353332715	0.013676703090812793	0.005301766359061126	0.01252117303443322	0.007624354424998856	0.007003649922289282	0.0040587962272502
0.3114855431333493	0.15268291872984274	0.08857843257422353	0.02129541560572424	0.0341329602922225	0.018323500106745022	0.023308386583353484	0.01844495066238415	0.021361225697372383	0.02675695904240349	0.039219761163724415	0.010415682334841128	0.007531885426877797	0.014501793258364988	0.005617095797894153	0.013229589335540895	0.008027682339958644	0.007307947437966214	0.004190258563762829
0.32920200979847475	0.16137435246457188	0.09362631194829249	0.022510850683207663	0.03608508652798024	0.019374272219227374	0.02464982571635288	0.019511776754812114	0.022604940278801746	0.028328368907617005	0.04154521716195131	0.01104092058003868	0.007988817215411115	0.015378099654372606	0.005950782472499148	0.013971809940137669	0.00844516027020797	0.007613069851287978	0.004316465702589808
0.3479200484190328	0.17055777072840098	0.09896046136324164	0.02379529591103348	0.03814847726533722	0.020485169074818635	0.026068421583096104	0.020640349071544925	0.023921327786498515	0.02999270427461235	0.04400969907775511	0.011704058294073363	0.008473296750459188	0.016305137859352066	0.006302350508731605	0.014745465959980024	0.00887477608281327	0.00791632353082956	0.004435764041021633
0.36777667713321044	0.1803008315124823	0.10461994186632868	0.02515830105715474	0.04033834143465663	0.021664401124123645	0.02757471124090701	0.02183918455879407	0.02532036289798257	0.031762668330501176	0.04663243327494891	0.012410267447758166	0.008989062942715655	0.017289412420520327	0.0066739241125894485	0.015553025423654039	0.009316521683935687	0.008216506774137938	0.00454743752807938
0.3887511933944944	0.19059267906715102	0.11059886106513199	0.026598384813036297	0.04265247021283744	0.022910838027639973	0.029167299283345393	0.02310717978470719	0.02680094282207412	0.03363710764953881	0.04941179826143347	0.01315912074315427	0.00953563605470827	0.01832911791292589	0.007064466230016652	0.016390460606672305	0.009767446814964336	0.008510064307852996	0.0046499254403925775
0.4110182370735287	0.2015193095199622	0.11694699280197411	0.028127700221398554	0.04511034944686561	0.024234968007027503	0.030859651460149986	0.024455192931533	0.02837576994509184	0.03563222442105425	0.05237206615761188	0.013957209361388612	0.010117711844852096	0.01943232341584125	0.0074764446208637194	0.01726025397997782	0.010227678348654089	0.008796150720366864	0.004742979840146162
0.4345317430782637	0.2130587424176209	0.12365197737626835	0.029743062413075685	0.04770700643102128	0.02563418948591395	0.03264852226018724	0.025880667607289024	0.03004201454181037	0.037744678302999525	0.055508561149330886	0.014803268331438127	0.010734066749509882	0.020595803193839354	0.007908141394074593	0.018156884123056282	0.01069287781013446	0.009070508713269755	0.00482455505163907
0.4595122684464592	0.22531901296138848	0.1307765015658	0.03145971197238071	0.0504669888583512	0.02712177853085571	0.03455097075949991	0.027397283660631273	0.03181580097598694	0.0399949776237978	0.058852181723458005	0.015705608143376442	0.011390519156830628	0.021829406216080025	0.008362418941714012	0.01908279452702147	0.01116286873403598	0.009332626433241014	0.004895444187329627
0.4858867720625429	0.2382640403317553	0.13829934782030046	0.03327271451940276	0.05338243966763647	0.02869351658484849	0.0365616560232459	0.029000907986171835	0.0336924097846393	0.04237748225049422	0.062394639546671224	0.016662008695263558	0.012085029901282194	0.023127908654796647	0.008836704216751744	0.020029831612600718	0.011632465467377373	0.009577646746778651	0.00495326842734158
0.5139248942764524	0.25202692514962743	0.14629861758274895	0.03520072191101616	0.05648334151449852	0.030365654953658807	0.03870150065493449	0.030708291165353778	0.03569156778885552	0.04491740152260303	0.06617379577634619	0.017682719201072686	0.012824725066808863	0.024502417581906973	0.009334170748561814	0.021000527773648945	0.012101590192970958	0.009805962838833822	0.004999370656419132
0.5435217958991372	0.2665564471956996	0.15474425566100036	0.03723655058689711	0.05975834559476857	0.0321321074820074	0.04096279004023851	0.03251343496246168	0.0378064080978941	0.04760637133824133	0.0701774051124596	0.01876438044979919	0.013606643726715545	0.025945380736788894	0.009851320496266882	0.021984531031215337	0.012563249021151265	0.01001225699963213	0.00503172730458427
0.5750083835012876	0.28201451267131883	0.16373041210131192	0.039403076382685434	0.06324425549959464	0.03401281700937247	0.043371137951627475	0.03443684812527794	0.04006126546504091	0.05047540039378621	0.07445196218607443	0.019919547794079246	0.014439255150986211	0.02746985482171072	0.010391453225424887	0.022984295231015837	0.013017869616569987	0.010197840897668002	0.005052322966186578
0.6082422557670395	0.2983317861387941	0.1732171029971302	0.041690601247153125	0.06692558523141737	0.03599947863664702	0.0459161014367333	0.03647032503717303	0.04244661300304374	0.05351275166060384	0.07898030251316814	0.021143419373014352	0.015318264372410859	0.02906610912658656	0.010949829707430902	0.02398593977850092	0.013457493443067863	0.010357262985763867	0.005058779092696012
0.6436194147165241	0.31570202620307675	0.18331731246473912	0.04412642626395757	0.07084639436428629	0.03811593071360431	0.048628267843322706	0.0386384797048969	0.04499145834873791	0.05675567317089804	0.08381816855172315	0.02245096166982912	0.0162535968136982	0.03074834678830578	0.011529913665594933	0.024992609437795032	0.013882775932910887	0.010493215689274152	0.005053964268436911
0.6809597782551895	0.3340389338819678	0.1939802916304649	0.04669837896848452	0.07498721482756679	0.04035176005136055	0.051494483035135916	0.04093091294614958	0.04768404835334829	0.06018939005918925	0.08894383021729728	0.02383600561636481	0.017239786763640942	0.03250296819932847	0.012125789688506082	0.025987989752410567	0.01428456150020058	0.010600093056904859	0.005035898948693614
0.720723922349371	0.3535674073181468	0.2053378566119702	0.049438285551987496	0.07939933341643138	0.04273474195227009	0.05455041683117746	0.043376425954608895	0.05055821383849066	0.06385745400189098	0.09442250358068036	0.025316012451634687	0.018287946031758578	0.034344131189662425	0.012740741590214509	0.026974480030018743	0.014664949487070776	0.010682136241295615	0.005007591837762926
0.7626968711495984	0.37418278574432673	0.21732872643576545	0.05233146058976062	0.08405936635447543	0.045252366054368415	0.057780360073683534	0.045962464220968266	0.053599600082701794	0.06774197794883935	0.10022767987452248	0.026883342517557158	0.019391171178427178	0.03625673063733149	0.013367089087576977	0.027933301241637957	0.015013450150048726	0.010733721964471695	0.004967228344130362
0.8074365168044694	0.39615830448398587	0.2301127646047516	0.05541647867561521	0.08902951700918864	0.047938333091895685	0.06122752245000875	0.04872388614393913	0.056849481848440936	0.07189598493870633	0.10643891736913222	0.028559278993958583	0.020562430999198796	0.03825705610333795	0.014008503775404232	0.02886871161556091	0.015333686622191017	0.010760424217278297	0.0049179300914323765
0.8546443334523613	0.41934871285080316	0.24360502196793216	0.05867304242642376	0.09427720632098358	0.05077512783145586	0.06486980089311063	0.051643189020102266	0.0602877464062276	0.07629397243431905	0.11301829691531899	0.030332897250582268	0.021792091576709905	0.04032220055351752	0.014655285968515322	0.029758891475138778	0.015615542870358717	0.010757138061831073	0.004858543879592993
0.9049955365942095	0.444086988604433	0.2579988332097938	0.06214776002409822	0.09987779243159227	0.05380360836041102	0.0687597476344441	0.05476280407904829	0.06396404963026635	0.08100056068079761	0.12006243810762487	0.03222970029038722	0.023095086952634677	0.042468166115034	0.015311123159046	0.030608719430587652	0.01586308535104611	0.010730276321695991	0.004791770060470708
0.9581452885793014	0.47020084937417456	0.27319590589849735	0.0658170621894576	0.10579342137131571	0.057003572054211665	0.07287163958366316	0.05806230302550103	0.06785564757405452	0.08598591678467654	0.12752659077093123	0.034236588185084765	0.024459818947642754	0.04466944689642406	0.015964308301240168	0.0313959818024384	0.016066780279517218	0.010675625620661936	0.004717053522429763
1.0148383412394535	0.49806011031246306	0.289410466797266	0.06973275827448984	0.11210795667342369	0.06042029444421352	0.07726403276641565	0.061588781039774027	0.07201761980982944	0.09132209120107757	0.13551867669941106	0.036381681459826225	0.025901382717024524	0.046942793875497546	0.016618600527179617	0.03212811600982794	0.016233445144856026	0.010599872345785003	0.004636818907242935
1.0747071740793526	0.5274813297902081	0.30653658127759775	0.07386938767614729	0.11878035014211895	0.06403190756502086	0.08190907986780382	0.06532042204467131	0.07642497582577111	0.09697705384867049	0.14399000272798937	0.03865067043649991	0.027406305423403825	0.04925523188913678	0.01726089477167085	0.032780597143807995	0.016352438119715908	0.010499329010385736	0.004550477291543719
1.1386012500545195	0.5588847613438895	0.3248193296249411	0.07828618717550033	0.12590667850277806	0.06789047289323481	0.08687383822320992	0.06931124341004362	0.08114201588245597	0.10303366686279222	0.1530647470192392	0.04107521512222691	0.02899037037076786	0.05162044224540248	0.017894438622459357	0.033365186989877345	0.016433076017739905	0.01038072349343563	0.004459937469487888
1.2060699790747096	0.5920489202694483	0.34412951373683087	0.08295219741377031	0.1334369878961772	0.07196922746918617	0.09212458618490353	0.07353451384387605	0.08613756711634536	0.1094522278433939	0.16268248944336064	0.04363721783697004	0.030637152583727553	0.05400227236248411	0.018504781377393944	0.03385739766748902	0.016466246596830634	0.010242208916246796	0.00436539041169187
1.2781405147547191	0.6274783291695238	0.3647619795369968	0.08793863819778358	0.14148665842924543	0.0763309206842127	0.09774203288330019	0.07805549283697095	0.09148933037805475	0.11633326731275002	0.17299318122028912	0.04637408803794098	0.0323639764311915	0.056416459641923586	0.01909639902556414	0.034272398993285394	0.01646187736616321	0.010088964075865459	0.004268298862794296
1.3542427143248748	0.6648950230186594	0.3865548894886947	0.09320669938660515	0.14999353437676827	0.08094188603936901	0.10368329970821272	0.08284039032914794	0.09715765393195266	0.12362626863473242	0.18391939935398588	0.049262591119310035	0.034148732012802434	0.058814584376954936	0.019652827697455074	0.03458684040088002	0.01641203204656949	0.009920082077862333	0.004169274819628022
1.4355667139266175	0.7048840262962647	0.40984951341758546	0.09883892596639011	0.15909076414020637	0.08587481930189238	0.1100428855473039	0.08796516231142919	0.10323325510729259	0.13144835074569075	0.19563455706700178	0.0523449844516964	0.03600901739320944	0.0612130788846643	0.02017932794710536	0.034819115387847356	0.016327292759011073	0.009739728063084634	0.0040690172928245175
1.5214694477873663	0.7471273677245407	0.43446145097743144	0.10479096101930169	0.16870758335625588	0.09109150785862898	0.11677147191351339	0.09339116714039726	0.10967080610000972	0.13974116904728823	0.20804789982187996	0.05559416125246434	0.037919670426929085	0.06356047203584418	0.020659582093102404	0.03494880823891656	0.016202687162559383	0.009548534069612761	0.003968295446502258
1.6133117721320844	0.7922992778433706	0.460783542582708	0.11115798626679431	0.17899811574101596	0.09667570218976287	0.1239778997669487	0.09920606825619568	0.11657530071658563	0.1486403122124991	0.22135930786630392	0.059057405984405724	0.03989891117568271	0.06587311322029321	0.021100485726584968	0.03499671463921199	0.01604717535227129	0.009349441203943081	0.0038673156317327977
1.7103860743210313	0.8400502683230168	0.48861323021704095	0.11789124481770348	0.1898839060442776	0.10258538073134664	0.13160824352651415	0.10536767936000328	0.1238968423645347	0.15808133126611915	0.2354687748434034	0.06270291575998348	0.0419151397504715	0.06809105551260278	0.02148453502935669	0.03494567717541827	0.015857495516474397	0.009143386607135413	0.0037669642251987067
1.8141893199439194	0.8911176196537418	0.518380633126793	0.12509505874682084	0.20153398090198985	0.1089125217348706	0.13978218126070205	0.1119725727293181	0.1317512096461243	0.1682132807138263	0.25059467322331663	0.06657877048233772	0.0439843196675165	0.07023388181693366	0.021821352283231253	0.03481605993696794	0.01564193344867631	0.008932618729842093	0.0036672686356365542
